grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
368,587195.2719058449,517555.18674597726,pH,8.357887840312861,0.1690305529142136,0.41113325444947113,8.357887840312861,0.1690305529142136
369,587195.5599625671,517555.18674597726,pH,8.47289731013613,0.20175427396815554,0.4491706512765004,8.47289731013613,0.20175427396815554
370,587195.8480192892,517555.18674597726,pH,8.55928624640767,0.24211911514525936,0.4920560081385648,8.55928624640767,0.24211911514525936
371,587196.1360760113,517555.18674597726,pH,8.616256557424238,0.2891054171052314,0.537685239805996,8.616256557424238,0.2891054171052314
372,587196.4241327335,517555.18674597726,pH,8.644298307878039,0.34039351441780646,0.5834325277337615,8.644298307878039,0.34039351441780646
373,587196.7121894556,517555.18674597726,pH,8.645035640612896,0.3930153094161648,0.6269093310967423,8.645035640612896,0.3930153094161648
374,587197.0002461778,517555.18674597726,pH,8.621020829154673,0.44412170395706124,0.666424567342067,8.621020829154673,0.44412170395706124
375,587197.2883028999,517555.18674597726,pH,8.575501689068314,0.4916142282880982,0.7011520721556046,8.575501689068314,0.4916142282880982
376,587197.5763596221,517555.18674597726,pH,8.51218541621272,0.5344680764472797,0.7310732360354054,8.51218541621272,0.5344680764472797
377,587197.8644163442,517555.18674597726,pH,8.435017167024313,0.5726994993142882,0.7567691188957754,8.435017167024313,0.5726994993142882
378,587186.6302041803,517555.4748026994,pH,7.264060193249149,0.4734208113026949,0.6880558199032218,7.264060193249149,0.4734208113026949
379,587186.9182609024,517555.4748026994,pH,7.201326006978988,0.3940245000940574,0.6277137087033048,7.201326006978988,0.3940245000940574
380,587187.2063176245,517555.4748026994,pH,7.1338600296754,0.3166677795270887,0.5627324226727022,7.1338600296754,0.3166677795270887
381,587187.4943743467,517555.4748026994,pH,7.062155809090833,0.24610420765383892,0.4960889110369621,7.062155809090833,0.24610420765383892
382,587187.7824310688,517555.4748026994,pH,6.986841110287225,0.18674788711910462,0.43214336408083903,6.986841110287225,0.18674788711910462
383,587188.070487791,517555.4748026994,pH,6.908697434376002,0.1419781457108561,0.3767998748816885,6.908697434376002,0.1419781457108561
384,587188.3585445131,517555.4748026994,pH,6.828692049491483,0.11354824000224374,0.33696919740867076,6.828692049491483,0.11354824000224374
385,587188.6466012353,517555.4748026994,pH,6.748021724053039,0.1012274034709806,0.31816254253287046,6.748021724053039,0.1012274034709806
386,587188.9346579574,517555.4748026994,pH,6.668163853832601,0.10276415695403102,0.3205684902700685,6.668163853832601,0.10276415695403102
387,587189.2227146797,517555.4748026994,pH,6.5909269296955975,0.11419611801007518,0.3379291612306863,6.5909269296955975,0.11419611801007518
388,587189.5107714018,517555.4748026994,pH,6.518488996747751,0.13046374251807694,0.3611976502111786,6.518488996747751,0.13046374251807694
389,587189.798828124,517555.4748026994,pH,6.453410676292351,0.14622766393269648,0.38239725931640317,6.453410676292351,0.14622766393269648
390,587190.0868848461,517555.4748026994,pH,6.398609165535948,0.15675101229536814,0.39591793631429245,6.398609165535948,0.15675101229536814
391,587190.3749415682,517555.4748026994,pH,6.357281874818398,0.1586923581579699,0.3983620942785218,6.357281874818398,0.1586923581579699
392,587190.6629982904,517555.4748026994,pH,6.332773135129473,0.1506615074397653,0.38815139757543743,6.332773135129473,0.1506615074397653
393,587190.9510550125,517555.4748026994,pH,6.328384381003909,0.13341969479567356,0.36526660783005277,6.328384381003909,0.13341969479567356
394,587191.2391117347,517555.4748026994,pH,6.347136597853156,0.10965988346707772,0.3311493371080149,6.347136597853156,0.10965988346707772
395,587191.5271684568,517555.4748026994,pH,6.391502443367056,0.08338194415995957,0.2887593187413344,6.391502443367056,0.08338194415995957
396,587191.815225179,517555.4748026994,pH,6.463132913705334,0.05897294154118669,0.24284345068621202,6.463132913705334,0.05897294154118669
397,587192.1032819011,517555.4748026994,pH,6.562608339536429,0.04019311972605392,0.20048221797968496,6.562608339536429,0.04019311972605392
398,587192.3913386234,517555.4748026994,pH,6.689244743429048,0.029321814030633754,0.17123613529460935,6.689244743429048,0.029321814030633754
399,587192.6793953455,517555.4748026994,pH,6.840983548009939,0.02670413233732767,0.16341399064133913,6.840983548009939,0.02670413233732767
400,587192.9674520676,517555.4748026994,pH,7.014385339396755,0.03084592698991376,0.17563008566277521,7.014385339396755,0.03084592698991376
401,587193.2555087898,517555.4748026994,pH,7.204737616955378,0.03904804539737634,0.19760578280348057,7.204737616955378,0.03904804539737634
402,587193.5435655119,517555.4748026994,pH,7.40627359785758,0.04839783979293355,0.21999509038370277,7.40627359785758,0.04839783979293355
403,587193.8316222341,517555.4748026994,pH,7.612486007355381,0.05680859865608638,0.23834554465331712,7.612486007355381,0.05680859865608638
404,587194.1196789562,517555.4748026994,pH,7.816508325880136,0.06376870318308048,0.2525246585644271,7.816508325880136,0.06376870318308048
405,587194.4077356784,517555.4748026994,pH,8.011527918643152,0.07055109677670757,0.2656145643158665,8.011527918643152,0.07055109677670757
406,587194.6957924005,517555.4748026994,pH,8.19119205937882,0.07981400280079583,0.2825137214380849,8.19119205937882,0.07981400280079583
407,587194.9838491228,517555.4748026994,pH,8.349969550113476,0.09473194626927393,0.30778555240503724,8.349969550113476,0.09473194626927393
408,587195.2719058449,517555.4748026994,pH,8.483437076107206,0.11795512213661233,0.34344595227868435,8.483437076107206,0.11795512213661233
409,587195.5599625671,517555.4748026994,pH,8.588469504916883,0.15074616390064255,0.38826043308666225,8.588469504916883,0.15074616390064255
410,587195.8480192892,517555.4748026994,pH,8.663325371052807,0.19256959184464267,0.4388275194705121,8.663325371052807,0.19256959184464267
411,587196.1360760113,517555.4748026994,pH,8.70763089051351,0.24124207632235461,0.4911640014520146,8.70763089051351,0.24124207632235461
412,587196.4241327335,517555.4748026994,pH,8.722276225652623,0.2935567889626556,0.541808812186232,8.722276225652623,0.2935567889626556
413,587196.7121894556,517555.4748026994,pH,8.709245011791149,0.3461449239051451,0.5883408229123194,8.709245011791149,0.3461449239051451
414,587197.0002461778,517555.4748026994,pH,8.671401636854855,0.3962823811988053,0.6295096355091043,8.671401636854855,0.3962823811988053
415,587197.2883028999,517555.4748026994,pH,8.612260431493096,0.44240027575868357,0.6651317732289471,8.612260431493096,0.44240027575868357
416,587197.5763596221,517555.4748026994,pH,8.535757430829989,0.4841848550258457,0.6958339277628288,8.535757430829989,0.4841848550258457
417,587197.8644163442,517555.4748026994,pH,8.44603982733902,0.5223014307124909,0.722704248439492,8.44603982733902,0.5223014307124909
418,587198.1524730665,517555.4748026994,pH,8.347281966400692,0.5578927363057936,0.7469221755349038,8.347281966400692,0.5578927363057936
419,587186.342147458,517555.76285942155,pH,7.29146973155145,0.4866420832011646,0.6975973646747561,7.29146973155145,0.4866420832011646
420,587186.6302041803,517555.76285942155,pH,7.231446750250422,0.4027356677616017,0.6346145820587498,7.231446750250422,0.4027356677616017
421,587186.9182609024,517555.76285942155,pH,7.166701483330224,0.3191117744410538,0.5648997915038152,7.166701483330224,0.3191117744410538
422,587187.2063176245,517555.76285942155,pH,7.0977033654997594,0.24100979119224106,0.4909274805836816,7.0977033654997594,0.24100979119224106
423,587187.4943743467,517555.76285942155,pH,7.02504214374912,0.17362338531404778,0.4166813954498662,7.02504214374912,0.17362338531404778
424,587187.7824310688,517555.76285942155,pH,6.949437170035125,0.12129789321464858,0.34827847078831703,6.949437170035125,0.12129789321464858
