grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1017,587198.212267556,517565.8207122816,21.38579205507082,0.06965755366506853,15.576477797352572,0.051631579899318096,-5.809314257718247,-27.16436334346939,T
1018,587198.4454130281,517565.8207122816,21.427700157775835,0.08927317763379279,15.47189237972869,0.020719178645628587,-5.955807778047145,-27.79489975215963,T
1019,587198.6785585005,517565.8207122816,21.469144988192863,0.11081221630776898,15.392656414148975,0.0036200805729623337,-6.076488574043887,-28.303356176436946,T
1020,587198.9117039726,517565.8207122816,21.507451748759657,0.131316628786077,15.345881040315192,0.0021725923957905146,-6.161570708444465,-28.64853902926833,T
1021,587199.1448494447,517565.8207122816,21.541355855927417,0.15000877992169276,15.335709646735177,0.016549507660696308,-6.20564620919224,-28.808057629690317,T
1022,587199.3779949171,517565.8207122816,21.56951382505702,0.16694850094467223,15.362709120563188,0.045220175827809427,-6.20680470449383,-28.77582107244099,T
1023,587199.6111403892,517565.8207122816,21.590870683502374,0.18251447115060745,15.42385040012648,0.0851879023684128,-6.167020283375894,-28.563092122487337,T
1024,587199.8442858616,517565.8207122816,21.60466123204671,0.1971639609002974,15.513075455246552,0.13247613519716867,-6.091585776800157,-28.19570143393113,T
1025,587200.0774313337,517565.8207122816,21.610445517397114,0.21129617195629102,15.622315830553974,0.1827768514996239,-5.9881296868431395,-27.70942265869762,T
1026,587200.3105768058,517565.8207122816,21.60812637233218,0.2251746930489352,15.74273435534904,0.23211502669746428,-5.86539201698314,-27.144380386877963,T
1027,587200.5437222782,517565.8207122816,21.598143074688156,0.23890262435041335,15.865931017855251,0.27736743322240914,-5.732212056832905,-26.540300418468586,T
1028,587200.7768677503,517565.8207122816,21.581498834462423,0.2524848813713766,15.984890367556256,0.3165251777724799,-5.596608466906167,-25.932436434717044,T
1029,587201.0100132225,517565.8207122816,21.559117540176004,0.26584711689596385,16.094534836045298,0.34868380568072044,-5.464582704130706,-25.346968371721644,T
1030,587201.2431586948,517565.8207122816,21.533119680483605,0.2788724100942123,16.191856694638936,0.3738305333066255,-5.3412629858446685,-24.804872982179567,T
1031,587201.476304167,517565.8207122816,21.504439288054368,0.2914820626670255,16.275699556067167,0.3925358876967004,-5.228739731987201,-24.31469922069414,T
1032,587201.7094496391,517565.8207122816,21.47373753800335,0.30359261114660185,16.346324820485613,0.4056440044350878,-5.1274127175177355,-23.877597965624048,T
1033,587201.9425951114,517565.8207122816,21.441521307163548,0.3151167373305181,16.404919078857198,0.414016919092987,-5.03660222830635,-23.48994810654427,T
1034,587202.1757405836,517565.8207122816,21.408257990932185,0.3260388411817836,16.453178220990434,0.4183508470367125,-4.955079769941751,-23.145646750149194,T
1035,587195.6476673617,517566.05385775387,21.029349037041232,0.14758113916712887,16.465755790530046,0.4277688783553216,-4.563593246511186,-21.70106758165858,T
1036,587195.8808128338,517566.05385775387,21.074562111412426,0.14170856516249655,16.451431812859965,0.4216664362834036,-4.623130298552461,-21.937017120981675,T
1037,587196.1139583061,517566.05385775387,21.115762934835974,0.13571222257006998,16.430212621276286,0.4128181814913468,-4.685550313559688,-22.189822494311333,T
1038,587196.3471037783,517566.05385775387,21.152499210371836,0.12934053703449788,16.399488364994117,0.40026612180728793,-4.75301084537772,-22.470209302960978,T
1039,587196.5802492506,517566.05385775387,21.184785854010183,0.1219181149746697,16.35641034498296,0.3829358930153053,-4.828375509027222,-22.791712610648045,T
1040,587196.8133947228,517566.05385775387,21.213015662162018,0.11248552046808588,16.298271089907313,0.3597695908281995,-4.914744572254705,-23.168533180415317,T
1041,587197.0465401949,517566.05385775387,21.23778942321518,0.10004182470724327,16.223034771137097,0.32994446735362654,-5.014754652078082,-23.612413477442328,T
1042,587197.2796856673,517566.05385775387,21.25969288918092,0.0838071908475976,16.129955815468033,0.2931617942534824,-5.129737073712885,-24.128933096316803,T
1043,587197.5128311394,517566.05385775387,21.279364791869774,0.06349214323224167,16.020175312468382,0.24994977668384522,-5.2591894794013925,-24.71497401750815,T
1044,587197.7459766115,517566.05385775387,21.29827376607833,0.04056199746774971,15.897151359715343,0.2018893400351007,-5.401122406362989,-25.359437415840404,T
1045,587197.9791220839,517566.05385775387,21.324761724717398,0.02747063669037202,15.766776910768037,0.15166666719395142,-5.557984813949361,-26.0635259877588,T
1046,587198.212267556,517566.05385775387,21.3722736490126,0.04547036748992592,15.637077474530361,0.10289420646894513,-5.73519617448224,-26.834749866433636,T
1047,587198.4454130281,517566.05385775387,21.424844124086103,0.0719270222015967,15.517460319659476,0.05970823051685493,-5.907383804426628,-27.57258708727531,T
1048,587198.6785585005,517566.05385775387,21.47471609437454,0.09640868301578455,15.417591607841617,0.02621217881858206,-6.057124486532922,-28.20584197674041,T
1049,587198.9117039726,517566.05385775387,21.520026912083026,0.11770012117968738,15.346080968824248,0.005865600619532934,-6.1739459432587775,-28.689304007293046,T
1050,587199.1448494447,517566.05385775387,21.55986945021622,0.13607228377096692,15.309222723232201,9.221159571481774e-4,-6.250646726984018,-28.992043488098815,T
1051,587199.3779949171,517566.05385775387,21.59298982991515,0.15217494008661103,15.3100537080718,0.012017344505476571,-6.282936121843351,-29.0971105499198,T
1052,587199.6111403892,517566.05385775387,21.61825854719582,0.1667675009170974,15.347930195121847,0.038004936281614075,-6.270328352073971,-29.004780095422245,T
1053,587199.8442858616,517566.05385775387,21.63481331226281,0.18056923255748478,15.418712841953065,0.07611296554567365,-6.216100470309746,-28.73193487085189,T
1054,587200.0774313337,517566.05385775387,21.64218571749343,0.1941407776931239,15.5155098471372,0.12242028710055046,-6.12667587035623,-28.308951555683322,T
1055,587200.3105768058,517566.05385775387,21.640363930728718,0.20780898430209863,15.629804243555881,0.17254769515761467,-6.010559687172837,-27.774762505902263,T
1056,587200.5437222782,517566.05385775387,21.62984965423781,0.22165461869349137,15.752716598212087,0.2223777460860996,-5.877133056025722,-27.17140040256475,T
1057,587200.7768677503,517566.05385775387,21.611952819300814,0.23559609687569283,15.876147804779439,0.2686132478266575,-5.735805014521375,-26.539966390260417,T
1058,587201.0100132225,517566.05385775387,21.588538684169873,0.24946739179333305,15.993604646870757,0.3090614579590727,-5.594934037299115,-25.916223970275887,T
1059,587201.2431586948,517566.05385775387,21.561519219993215,0.26310808418657117,16.10061067211381,0.3426403836744375,-5.460908547879406,-25.32710470056165,T
1060,587201.476304167,517566.05385775387,21.53179949120394,0.276391031030118,16.19471418148524,0.3691854518432135,-5.337085309718702,-24.786991500171553,T
1061,587201.7094496391,517566.05385775387,21.500163946620955,0.2892088477783971,16.275193235642845,0.38916076260508087,-5.224970710978109,-24.302004040296097,T
1062,587201.9425951114,517566.05385775387,21.467232223498897,0.3014649551785696,16.3426050924361,0.40336037642101896,-5.124627131062798,-23.87185771183476,T
1063,587202.1757405836,517566.05385775387,21.433485221306267,0.3131179944723927,16.39832979911315,0.41265018306740614,-5.035155422193117,-23.49200501086892,T
1064,587202.4088860557,517566.05385775387,21.39931120589583,0.32416406461194036,16.444222797560922,0.41777112378736553,-4.955088408334909,-23.155364023911705,T
1065,587195.8808128338,517566.2870032261,21.042492135759527,0.15115664897853942,16.465243871975943,0.4287515333497947,-4.577248263783584,-21.752405723868737,T
1066,587196.1139583061,517566.2870032261,21.08333539746893,0.14539708709393598,16.448717404907757,0.4231146152928018,-4.6346179925611715,-21.98237567817453,T
1067,587196.3471037783,517566.2870032261,21.120817938529264,0.1384926391052627,16.424228122397498,0.4149078848448927,-4.696589816131766,-22.23677998551419,T
1068,587196.5802492506,517566.2870032261,21.1548568830955,0.12987171597833666,16.38905571502675,0.4032011099965687,-4.7658011680687515,-22.528165491287368,T
1069,587196.8133947228,517566.2870032261,21.185631696826473,0.11874819904312266,16.34037145977322,0.3869301823608392,-4.845260237053253,-22.870501604061467,T
1070,587197.0465401949,517566.2870032261,21.21346941454969,0.10427615169286605,16.27566738561974,0.36501983650049513,-4.937802028929948,-23.276730139876395,T
1071,587197.2796856673,517566.2870032261,21.23866503328102,0.08568216125423424,16.19331676449012,0.33659108214052863,-5.0453482687908995,-23.755486801476607,T
1072,587197.5128311394,517566.2870032261,21.26143964246202,0.062318753585402384,16.093189018539935,0.3012368382785523,-5.168250623922084,-24.308093482063075,T
1073,587197.7459766115,517566.2870032261,21.281996411470335,0.033869340506325736,15.977197595380273,0.2593130106688092,-5.304798816090061,-24.92622737794909,T
1074,587197.9791220839,517566.2870032261,21.305872034960107,0.008500456679072002,15.849634482347332,0.21216541025039815,-5.456237552612775,-25.609078772555346,T
1075,587198.212267556,517566.2870032261,21.366006939078364,0.03652356910125334,15.717154724068916,0.1622127630126813,-5.648852215009448,-26.43850220172733,T
1076,587198.4454130281,517566.2870032261,21.42641739841555,0.06482029083759651,15.588326121085904,0.1128349917362341,-5.838091277329644,-27.24716488423007,T
1077,587198.6785585005,517566.2870032261,21.48284949854885,0.08861110337123768,15.472748175593917,0.06805819073258242,-6.010101322954931,-27.976276254045857,T
1078,587198.9117039726,517566.2870032261,21.53419975139749,0.10830346013857169,15.37985110141,0.03206468388846049,-6.15434864998749,-28.579416560803917,T
1079,587199.1448494447,517566.2870032261,21.579604044184933,0.12468212239571633,15.317580806619688,0.008586062537462278,-6.262023237565245,-29.01824901301966,T
1080,587199.3779949171,517566.2870032261,21.617595832605435,0.1387076593276831,15.291228172835366,2.717028153509569e-4,-6.326367659770069,-29.26489933828868,T
1081,587199.6111403892,517566.2870032261,21.646738627471382,0.15140657699171917,15.30264932742762,0.008166642278995427,-6.344089300043763,-29.307367771293844,T
1082,587199.8442858616,517566.2870032261,21.66589484398991,0.16372406532944883,15.350045327536623,0.03145220817362638,-6.315849516453287,-29.151113129330522,T
1083,587200.0774313337,517566.2870032261,21.674472306295133,0.1763594704320889,15.428343744130473,0.0675596828155299,-6.24612856216466,-28.817903725160292,T
1084,587200.3105768058,517566.2870032261,21.67255107039181,0.18965590076663189,15.530086486779618,0.11265423634568009,-6.14246458361219,-28.342139158706537,T
1085,587200.5437222782,517566.2870032261,21.660841016286685,0.20359925636998005,15.646617915137588,0.16235316250174642,-6.014223101149097,-27.76541823388589,T
1086,587200.7768677503,517566.2870032261,21.641155077401557,0.21794318457857173,15.769315674946412,0.2124651185483426,-5.871839402455144,-27.132744908735127,T
1087,587201.0100132225,517566.2870032261,21.616293020824607,0.232385549424956,15.890624966110602,0.2595575031426879,-5.725668054714005,-26.487742598594664,T
1088,587201.2431586948,517566.2870032261,21.587760954084043,0.24668043843195625,16.004733842610438,0.30125390168791133,-5.583027111473605,-25.862001730278514,T
1089,587201.476304167,517566.2870032261,21.5566451172681,0.26063618098147473,16.107834559292403,0.3362693087134798,-5.448810557975698,-25.276709470950514,T
1090,587201.7094496391,517566.2870032261,21.523835156319393,0.27412002566219434,16.198020076803626,0.36425619582826263,-5.325815079515767,-24.74380165447471,T
1091,587201.9425951114,517566.2870032261,21.490025048624965,0.2870425555189233,16.274937847453163,0.3855492267718036,-5.2150872011718015,-24.26747846673863,T
1092,587202.1757405836,517566.2870032261,21.45570491611632,0.29934689895626354,16.33935102080699,0.4008808224917298,-5.116353895309331,-23.846123514992104,T
1093,587202.4088860557,517566.2870032261,21.421370917740894,0.3110566219677112,16.392741610293236,0.4111168763916893,-5.028629307447659,-23.474824868855684,T
1094,587202.642031528,517566.2870032261,21.387322263854116,0.3221929242154079,16.43704357090045,0.41704188932323955,-4.950278692953667,-23.14585543661041,T
1095,587196.1139583061,517566.52014869824,21.05088326227791,0.1531042080176154,16.463345698777015,0.42966057541721225,-4.587537563500895,-21.792613195102952,T
1096,587196.3471037783,517566.52014869824,21.089211028288528,0.1464210675598573,16.444477647424634,0.42445569110132975,-4.644733380863894,-22.02421595873628,T
1097,587196.5802492506,517566.52014869824,21.125079752394907,0.13770522199280325,16.41671535088554,0.4168475665262119,-4.7083644015093675,-22.288031366961302,T
1098,587196.8133947228,517566.52014869824,21.158642331265998,0.12638560151695855,16.377309358474783,0.40593825949356305,-4.7813329727912155,-22.597541458158062,T
1099,587197.0465401949,517566.52014869824,21.19020062827666,0.11194875409518908,16.323540946532624,0.39068398620667205,-4.866659681744036,-22.966557830744936,T
1100,587197.2796856673,517566.52014869824,21.220183588665606,0.09412285319170037,16.253188369397186,0.37000572099627466,-4.966995219268419,-23.40693801500122,T
1101,587197.5128311394,517566.52014869824,21.249376965406285,0.07332062060921107,16.165100355394188,0.34297943513136125,-5.084276610012097,-23.92670909029114,T
1102,587197.7459766115,517566.52014869824,21.279944719286753,0.05231647777667734,16.05978707490968,0.3090914513392489,-5.220157644377075,-24.530879723789248,T
1103,587197.9791220839,517566.52014869824,21.31884704905939,0.04148014421391651,15.939899830121616,0.26851548062505354,-5.378947218937773,-25.230948027159368,T
1104,587198.212267556,517566.52014869824,21.372898353569898,0.05121645076540623,15.810455842807036,0.2223479354687156,-5.562442510762862,-26.025681771109774,T
1105,587198.4454130281,517566.52014869824,21.43367638224207,0.0697800039899253,15.678686824113115,0.17273534665801954,-5.754989558128955,-26.85022137824661,T
1106,587198.6785585005,517566.52014869824,21.49365855326101,0.08783379097662032,15.553453526082095,0.12283912267481167,-5.940205027178916,-27.637012156209533,T
1107,587198.9117039726,517566.52014869824,21.549809404867986,0.10311917021543082,15.444263822679204,0.07660040527355098,-6.105545582188782,-28.332248640721488,T
1108,587199.1448494447,517566.52014869824,21.600397745665475,0.11564728776680909,15.360036264490173,0.03829252205873494,-6.240361481175302,-28.890030427460754,T
