grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1410,587200.7768677503,517568.85160342033,7.605058482669813,0.02387216712786228,7.135060179556428,0.100654150008614,-0.4699983031133854,-6.180074803953237,pH
1411,587201.0100132225,517568.85160342033,7.614359914964903,0.023976946930623036,7.105084084905757,0.07140204576878025,-0.5092758300591465,-6.6883603578843145,pH
1412,587201.2431586948,517568.85160342033,7.623414211697465,0.024122390246183213,7.100349729575101,0.04894751642738303,-0.523064482122364,-6.861289018242865,pH
1413,587201.476304167,517568.85160342033,7.632122168384877,0.024327466741645654,7.122659855008502,0.03416501126423801,-0.5094623133763747,-6.675237923820971,pH
1414,587201.7094496391,517568.85160342033,7.640374454828129,0.024618545955499487,7.172654756729985,0.02704290780637213,-0.4677196980981444,-6.121685538626728,pH
1415,587201.9425951114,517568.85160342033,7.648086411900931,0.025018008768031667,7.249711458622816,0.02667189722969668,-0.39837495327811556,-5.208818674671583,pH
1416,587202.1757405836,517568.85160342033,7.6552441892702925,0.025528654008400643,7.351907761108237,0.031410437749161184,-0.30333642816205586,-3.962465738025925,pH
1417,587202.4088860557,517568.85160342033,7.661893086115169,0.026135210980740294,7.476056064995009,0.039194489517231305,-0.1858370211201601,-2.4254713428060315,pH
1418,587202.642031528,517568.85160342033,7.668087815489715,0.026818795799090685,7.617807536397295,0.04792594138856601,-0.050280279092420166,-0.6557081804782261,pH
1419,587202.8751770002,517568.85160342033,7.673868281274806,0.02756500283193433,7.771822694287325,0.05585665765851121,0.09795441301251895,1.276467218645646,pH
1420,587203.1083224725,517568.85160342033,7.679258604922966,0.02836498333803468,7.932000190415475,0.06188704166716078,0.252741585492509,3.291223782078171,pH
1421,587203.3414679447,517568.85160342033,7.684272133592069,0.02921427850392255,8.091751717459221,0.06571856373206919,0.40747958386715233,5.302773987998692,pH
1422,587203.5746134168,517568.85160342033,7.688916388195471,0.03011131741618929,8.244307925155903,0.06783332747196072,0.5553915369604319,7.223274502153585,pH
1423,587203.8077588892,517568.85160342033,7.69319688097967,0.031056050598044796,8.383038136917172,0.06931193475797458,0.6898412559375018,8.966899802642978,pH
1424,587204.0409043613,517568.85160342033,7.697119708919006,0.0320488672996716,8.501765720317852,0.0715345200272636,0.8046460113988463,10.45385860981824,pH
1425,587204.2740498334,517568.85160342033,7.700692973567135,0.03308987273333763,8.595061218033223,0.07583151152443235,0.8943682444660883,11.614126774512822,pH
1426,587204.5071953058,517568.85160342033,7.703927186703113,0.034178537115540836,8.658496771344813,0.08315661872053853,0.9545695846417006,12.390688041409275,pH
1427,587204.7403407779,517568.85160342033,7.70683494734161,0.035313654184208176,8.688847869390282,0.09384504918620158,0.9820129220486713,12.742103973400988,pH
1428,587204.97348625,517568.85160342033,7.709430237684445,0.03649349599274003,8.68423183604145,0.10749886500014062,0.9748015983570051,12.644275495121287,pH
1429,587205.2066317224,517568.85160342033,7.711727647026054,0.03771604384155089,8.644176485074867,0.1230145818854791,0.9324488380488134,12.09130924648775,pH
1430,587205.4397771945,517568.85160342033,7.713741726569331,0.038979204688208445,8.569616749783709,0.1387417041473197,0.8558750232143781,11.095458644491414,pH
1431,587205.6729226667,517568.85160342033,7.715486562380894,0.04028096552567209,8.462821509447679,0.15273966711582357,0.7473349470667845,9.6861674377172,pH
1432,587199.1448494447,517569.0847488926,7.546947575826653,0.024159540922789654,7.658366614632212,0.3990955990170781,0.11141903880555848,1.4763457369498716,pH
1433,587199.3779949171,517569.0847488926,7.556510282785101,0.024068417479469563,7.565412099731967,0.36370293474706783,0.008901816946865537,0.11780327973807238,pH
1434,587199.6111403892,517569.0847488926,7.5659667237122985,0.023980696779151118,7.47227577785776,0.3257044573742132,-0.0936909458545383,-1.23832088186304,pH
1435,587199.8442858616,517569.0847488926,7.575365363259989,0.02390448003413743,7.383029368101471,0.2854456313194818,-0.19233599515851818,-2.5389665835965456,pH
1436,587200.0774313337,517569.0847488926,7.584736952041777,0.02384501926964574,7.301966559711472,0.24388252705458136,-0.2827703923303053,-3.7281502854780584,pH
1437,587200.3105768058,517569.0847488926,7.594088705619594,0.023803856358331064,7.233392780347105,0.20252615515989614,-0.3606959252724886,-4.749693337208125,pH
1438,587200.5437222782,517569.0847488926,7.603403770643982,0.023780063146564334,7.1813946993060105,0.16325550614572365,-0.42200907133797116,-5.5502651715973315,pH
1439,587200.7768677503,517569.0847488926,7.612644282724668,0.02377319344867426,7.149602549489039,0.12802703008703653,-0.46304173323562914,-6.0825347413960635,pH
1440,587201.0100132225,517569.0847488926,7.621753809774048,0.02378681033117914,7.14095983760783,0.09853609463117655,-0.480793972166218,-6.308180297684943,pH
1441,587201.2431586948,517569.0847488926,7.630655630995447,0.02383199727989789,7.157515515614631,0.07590245144446132,-0.4731401153808159,-6.200517206659646,pH
1442,587201.476304167,517569.0847488926,7.639244499206712,0.02393121147036347,7.200253109269271,0.06045169127502158,-0.43899138993744113,-5.746528861368787,pH
1443,587201.7094496391,517569.0847488926,7.6473758925188235,0.024121599199779985,7.2689696394688,0.051646877936983755,-0.3784062530500236,-4.94818429705026,pH
1444,587201.9425951114,517569.0847488926,7.6549089765997085,0.024442013841923214,7.36221450203417,0.048192457419235994,-0.2926944745655389,-3.8236179614973427,pH
1445,587202.1757405836,517569.0847488926,7.661842599529623,0.02489202885119211,7.477294960318509,0.048293547932694664,-0.1845476392111145,-2.4086587111884064,pH
1446,587202.4088860557,517569.0847488926,7.668275314914574,0.02544062537037033,7.610350791365909,0.050017380310178765,-0.05792452354866473,-0.7553787673220758,pH
1447,587202.642031528,517569.0847488926,7.674282803420283,0.026061923169503055,7.756496195691969,0.05167914213777757,0.08221339227168567,1.0712843711603215,pH
1448,587202.8751770002,517569.0847488926,7.679904679570692,0.026740861214865762,7.910022666323493,0.052168080663963605,0.23011798675280115,2.996365141939038,pH
1449,587203.1083224725,517569.0847488926,7.68515855623704,0.027470084468317515,8.064652435719573,0.051143128189847356,0.3794938794825331,4.938009758751789,pH
1450,587203.3414679447,517569.0847488926,7.690050237329476,0.028247211246864266,8.213828677967703,0.0490571473964181,0.5237784406382264,6.811118581458305,pH
1451,587203.5746134168,517569.0847488926,7.694580403942395,0.02907272812153272,8.35102611667989,0.047007653163445635,0.6564457127374945,8.531273679343943,pH
1452,587203.8077588892,517569.0847488926,7.698749235822369,0.029948285807619948,8.470064235221953,0.04645001339532483,0.7713149993995838,10.018705321776768,pH
1453,587204.0409043613,517569.0847488926,7.7025593887665,0.030875409422956916,8.565405042926027,0.04883767164688771,0.8628456541595275,11.20206428291759,pH
1454,587204.2740498334,517569.0847488926,7.706017398520282,0.03185471342114129,8.632418314547769,0.055266744579409936,0.9264009160274869,12.0217859384197,pH
1455,587204.5071953058,517569.0847488926,7.709133706277612,0.03288563681080425,8.66759932079327,0.06619757035736366,0.9584656145156583,12.432857582106427,pH
1456,587204.7403407779,517569.0847488926,7.711921752178622,0.03396658697396792,8.668727156103513,0.08130595428248484,0.956805403924891,12.406834958544449,pH
1457,587204.97348625,517569.0847488926,7.71439669278185,0.03509530068588118,8.634955604345985,0.09948780979143285,0.9205589115641342,11.932999406492486,pH
1458,587205.2066317224,517569.0847488926,7.716574198766173,0.036269238242739955,8.566832790338353,0.1190098803152096,0.8502585915721799,11.018601903784328,pH
1459,587205.4397771945,517569.0847488926,7.718469580303579,0.03748589300372674,8.466250334721707,0.1377729019407857,0.7477807544181276,9.688199799690294,pH
1460,587205.6729226667,517569.0847488926,7.720097295889262,0.038742974260396607,8.336327038067509,0.15363642421075915,0.6162297421782466,7.982149946560542,pH
1461,587205.906068139,517569.0847488926,7.721470786387722,0.040038474537301846,8.18123597704185,0.16474821768122044,0.45976519065412713,5.9543732453751295,pH
1462,587206.1392136111,517569.0847488926,7.722602535580058,0.04137065694839298,8.005987032042208,0.16982487934806254,0.28338449646215036,3.669546570039356,pH
1463,587199.3779949171,517569.3178943648,7.5647606086137396,0.024195945172218215,7.500877012290852,0.40403235862206155,-0.06388359632288765,-0.8444893318916865,pH
1464,587199.6111403892,517569.3178943648,7.573928902730935,0.02411600739854024,7.418780460262468,0.3638600338219138,-0.15514844246846682,-2.0484539063011917,pH
1465,587199.8442858616,517569.3178943648,7.5830406195902915,0.024034382539067027,7.343087918591415,0.3216628984782765,-0.23995270099887644,-3.1643335837998054,pH
1466,587200.0774313337,517569.3178943648,7.5921240970656605,0.02395451287410986,7.277849673882049,0.2787024506970323,-0.3142744231836119,-4.139479533864288,pH
1467,587200.3105768058,517569.3178943648,7.601189888563752,0.023877866747797603,7.226997908682718,0.23664670433350224,-0.3741919798810338,-4.922807946740264,pH
1468,587200.5437222782,517569.3178943648,7.610229349635628,0.023804856460352315,7.1941212612093555,0.19733364684633492,-0.4161080884262729,-5.467747019295757,pH
1469,587200.7768677503,517569.3178943648,7.619215171404788,0.023736825166187834,7.182239753065209,0.16246942388573993,-0.4369754183395784,-5.735176242030337,pH
1470,587201.0100132225,517569.3178943648,7.6281017702844816,0.023678625049439135,7.193594577733862,0.13332308632363818,-0.43450719255061987,-5.6961378549412744,pH
1471,587201.2431586948,517569.3178943648,7.636822964587207,0.023641557068424083,7.22946724482218,0.11048675519649119,-0.40735571976502705,-5.334099293043463,pH
1472,587201.476304167,517569.3178943648,7.645282644791547,0.02364742734346546,7.290041499283737,0.09376049356850549,-0.3552411455078106,-4.646540383301898,pH
1473,587201.7094496391,517569.3178943648,7.653321313584598,0.02373828986197948,7.374319313676493,0.08219607923069579,-0.2790019999081057,-3.6455022398299004,pH
1474,587201.9425951114,517569.3178943648,7.660671884109502,0.023987930152156885,7.480099194748055,0.07429854660064722,-0.18057268936144677,-2.3571390616012144,pH
1475,587202.1757405836,517569.3178943648,7.667378160680219,0.024384108818979094,7.604021256116501,0.06834719687223395,-0.0633569045637179,-0.8263177221207664,pH
1476,587202.4088860557,517569.3178943648,7.673628055131918,0.02487043213937448,7.74167925055032,0.06276812245566017,0.06805119541840199,0.8868190499914986,pH
1477,587202.642031528,517569.3178943648,7.679495628931568,0.025420659244581974,7.8877953325216925,0.05647596703235017,0.20829970359012417,2.7124138570426464,pH
1478,587202.8751770002,517569.3178943648,7.685009233611067,0.02602244826680141,8.036449076298947,0.049107724237244854,0.35143984268787953,4.5730568696108564,pH
1479,587203.1083224725,517569.3178943648,7.6901758837991805,0.026671273872427556,8.181348522808282,0.04109499749795158,0.49117263900910135,6.387014373024289,pH
1480,587203.3414679447,517569.3178943648,7.694991918727497,0.027367485174829904,8.316128053763777,0.033557635426948965,0.6211361350362798,8.071953052018225,pH
1481,587203.5746134168,517569.3178943648,7.699450003706454,0.02811403108298121,8.434655944616607,0.02804205406002993,0.7352059409101521,9.548811156072574,pH
1482,587203.8077588892,517569.3178943648,7.703544378776166,0.028914475170947564,8.531333651632124,0.026162007671948335,0.8277892728559584,10.74556375811346,pH
1483,587204.0409043613,517569.3178943648,7.7072743276313505,0.02977145864467245,8.601369335069668,0.029219962135689517,0.8940950074383176,11.60066411847957,pH
1484,587204.2740498334,517569.3178943648,7.710645530616288,0.030685856584748414,8.641009757313308,0.0378892697283575,0.9303642266970193,12.065970650613712,pH
1485,587204.5071953058,517569.3178943648,7.7136694440976505,0.03165668587048087,8.647717403902691,0.052021510379793766,0.9340479598050404,12.108996458485212,pH
1486,587204.7403407779,517569.3178943648,7.716361455312928,0.03268156068903478,8.620283258971138,0.07061445766306369,0.9039218036582106,11.714352792997216,pH
1487,587204.97348625,517569.3178943648,7.718738756687052,0.03375736086915395,8.55886984532096,0.09194170780150858,0.8401310886339077,10.884305261738112,pH
1488,587205.2066317224,517569.3178943648,7.720818617010545,0.03488083199185182,8.464983611690588,0.1138131837312369,0.7441649946800428,9.638420892837644,pH
1489,587205.4397771945,517569.3178943648,7.722617307705779,0.03604897944328687,8.341380186935126,0.13391303175967345,0.6187628792293474,8.01234678056536,pH
1490,587205.6729226667,517569.3178943648,7.724149637998493,0.037259244349366824,8.191910101081376,0.15015140356109813,0.4677604630828833,6.055818245438483,pH
1491,587205.906068139,517569.3178943648,7.725428926273292,0.038509515984978,8.021316020792687,0.16096941441014256,0.29588709451939543,3.830040989868117,pH
1492,587206.1392136111,517569.3178943648,7.726467227913627,0.039798051820506754,7.8349951200512375,0.1655495804653057,0.1085278921376105,1.4046250237822624,pH
1493,587206.3723590835,517569.3178943648,7.727275681246506,0.04112336553020645,7.638741751572921,0.16390315457944926,-0.0885339296735852,-1.1457327695509831,pH
1494,587199.6111403892,517569.55103983707,7.580965462378605,0.024232356264580975,7.381795315108379,0.40190826155495696,-0.19917014727022586,-2.6272398714732335,pH
1495,587199.8442858616,517569.55103983707,7.58975350556555,0.024153792278633773,7.320466519659769,0.35932745471103283,-0.26928698590578115,-3.5480333545524707,pH
1496,587200.0774313337,517569.55103983707,7.598513829651344,0.0240655727535215,7.271427339906145,0.31656492709061834,-0.3270864897451986,-4.304611363196096,pH
1497,587200.3105768058,517569.55103983707,7.607259634236191,0.02396910643486903,7.238168366942187,0.2752607509735255,-0.3690912672940039,-4.851829502872786,pH
1498,587200.5437222782,517569.55103983707,7.615987963525326,0.023865727350173598,7.223727018534095,0.23703392648947252,-0.39226094499123043,-5.150493236988504,pH
1499,587200.7768677503,517569.55103983707,7.624678753743165,0.023758196912510774,7.230479401646819,0.20320125811497888,-0.39419935209634627,-5.170045385883608,pH
1500,587201.0100132225,517569.55103983707,7.6332937042061175,0.023652737300893668,7.259953820923647,0.17453271831045714,-0.3733398832824708,-4.890940893270648,pH
1501,587201.2431586948,517569.55103983707,7.641773099502441,0.02356155314690079,7.312679565663165,0.1511031127323964,-0.3290935338392753,-4.306507528477949,pH
1502,587201.476304167,517569.55103983707,7.65002668140851,0.02350653123533776,7.388083074340143,0.13228249309206017,-0.2619436070683667,-3.424087496386851,pH
1503,587201.7094496391,517569.55103983707,7.657901079296851,0.023528580766919195,7.484441054537476,0.11687809603699688,-0.1734600247593745,-2.265111849359402,pH
1504,587201.9425951114,517569.55103983707,7.665096623639854,0.023709345878198923,7.598896770537533,0.1034052474542415,-0.06619985310232046,-0.8636532108173837,pH
1505,587202.1757405836,517569.55103983707,7.671672420668467,0.02403226911404953,7.727541733405621,0.09043235219737761,0.0558693127371539,0.7282546708672651,pH
1506,587202.4088860557,517569.55103983707,7.677829514787265,0.02443763362852767,7.865560722595423,0.07692429187588178,0.18773120780815766,2.4451077931151386,pH
1507,587202.642031528,517569.55103983707,7.683634173115436,0.024901251342649897,8.007433750539583,0.06250522896744874,0.3237995774241469,4.21414619864519,pH
1508,587202.8751770002,517569.55103983707,7.689107322452717,0.025412744887712856,8.14718459573084,0.04757759806790698,0.4580772732781231,5.957483152049475,pH
1509,587203.1083224725,517569.55103983707,7.694247742229354,0.025969888313103612,8.27866217958053,0.033265644042254953,0.5844144373511764,7.595472058218993,pH
1510,587203.3414679447,517569.55103983707,7.699042930816279,0.026575648976187527,8.395838611165223,0.021191730323506502,0.6967956803489441,9.0504194691517,pH
1511,587203.5746134168,517569.55103983707,7.703477229784808,0.02723556896909258,8.493106388686385,0.013132019859204772,0.7896291589015769,10.250295228348909,pH
1512,587203.8077588892,517569.55103983707,7.707538649172616,0.027955234427583298,8.565557111313035,0.010625611807181301,0.8580184621404197,11.13219798427512,pH
1513,587204.0409043613,517569.55103983707,7.711223555245937,0.02873826138654079,8.609225164512061,0.01462123973593363,0.8980016092661245,11.645384196587258,pH
1514,587204.2740498334,517569.55103983707,7.714538106592359,0.029585339231952456,8.621282096069082,0.025236198082172916,0.9067439894767233,11.753704200409315,pH
1515,587204.5071953058,517569.55103983707,7.7174965414121965,0.03049445405735263,8.60017063520756,0.041676194424437256,0.8826740937953632,11.437311167668446,pH
1516,587204.7403407779,517569.55103983707,7.7201177929418145,0.03146186600998929,8.545671282152957,0.062329207004733114,0.8255534892111429,10.693534883184197,pH
1517,587204.97348625,517569.55103983707,7.722422159199392,0.032483222654092606,8.45889880046805,0.0850099633884839,0.7364766412686583,9.536860664776338,pH
1518,587205.2066317224,517569.55103983707,7.724429003947434,0.03355439013345479,8.342230457745577,0.10730264953803123,0.6178014537981431,7.998020999124033,pH
1519,587205.4397771945,517569.55103983707,7.726155625009046,0.03467188287837971,8.19917214394975,0.12693363468988583,0.47301651894070496,6.1222753190420125,pH
1520,587205.6729226667,517569.55103983707,7.7276169965872,0.035832961732199804,8.034172239957499,0.14210533464470768,0.3065552433702994,3.967008762283191,pH
1521,587205.906068139,517569.55103983707,7.728826023159894,0.03703553036366148,7.852396058559175,0.15173507455698743,0.1235700353992808,1.5988202481074838,pH
1522,587206.1392136111,517569.55103983707,7.729794027346442,0.03827794776960034,7.659475629274671,0.15556448990042587,-0.07031839807177054,-0.9097059743506531,pH
1523,587206.3723590835,517569.55103983707,7.73053129952925,0.03955883826644008,7.461250441778758,0.15413005832683868,-0.26928085775049215,-3.483342183310091,pH
1524,587206.6055045556,517569.55103983707,7.731047616521143,0.04087694299256687,7.263514484505873,0.148608728350611,-0.46753313201527025,-6.047474484779506,pH
1525,587200.0774313337,517569.7841853092,7.603856880261102,0.02417102160942554,7.281267550537607,0.3573880677777897,-0.3225893297234945,-4.242443470509106,pH
1526,587200.3105768058,517569.7841853092,7.612246277800559,0.024069429595635673,7.264937968141216,0.3178916509431159,-0.34730830965934345,-4.562494393700736,pH
1527,587200.5437222782,517569.7841853092,7.620624918951579,0.0239536652448987,7.267717419108899,0.28142553415306326,-0.3529074998426802,-4.630952232867958,pH
1528,587200.7768677503,517569.7841853092,7.628977286943024,0.023827795141160776,7.291325526884611,0.2488447103550954,-0.3376517600584128,-4.425911198297877,pH
1529,587201.0100132225,517569.7841853092,7.637268615392733,0.023699671642759223,7.336589099193145,0.22042121534423045,-0.30067951619958766,-3.937003284048112,pH
1530,587201.2431586948,517569.7841853092,7.6454399949218,0.02358338179700876,7.403322200795848,0.19579189248935205,-0.24211779412595202,-3.1668261641811304,pH
1531,587201.476304167,517569.7841853092,7.653398013484469,0.023502884962500324,7.490256918907471,0.1740440777940778,-0.1631410945769982,-2.131616496222476,pH
1532,587201.7094496391,517569.7841853092,7.6609980867886955,0.02349674448612891,7.595032556418708,0.15393147010335642,-0.06596553036998731,-0.8610566093697911,pH
1533,587201.9425951114,517569.7841853092,7.668082860765356,0.023607105172228634,7.714247396526733,0.13418007051788403,0.04616453576137669,0.6020349101544396,pH
1534,587202.1757405836,517569.7841853092,7.6746537337949725,0.02383173030801999,7.843573108325112,0.1138189554404499,0.16891937453013917,2.201003203392887,pH
1535,587202.4088860557,517569.7841853092,7.680817918030337,0.02413698180754795,7.9779276033129305,0.09245988032146753,0.2971096852825932,3.86820373107847,pH
1536,587202.642031528,517569.7841853092,7.686641763053988,0.024499252310934992,8.111698030211258,0.07045706635009288,0.4250562671572702,5.529804565633753,pH
1537,587202.8751770002,517569.7841853092,7.692146410647398,0.024908308827429435,8.239001947594936,0.04890318840646453,0.5468555369475379,7.1092710376727295,pH
1538,587203.1083224725,517569.7841853092,7.697325811831499,0.025363371889863064,8.353971826976705,0.02945413645165541,0.6566460151452063,8.530833060695974,pH
1539,587203.3414679447,517569.7841853092,7.70215916543682,0.025869904977925143,8.451046150409969,0.014014801106586544,0.748886984973149,9.723078540544241,pH
1540,587203.5746134168,517569.7841853092,7.706621483923596,0.026436353645962644,8.525249655159064,0.004351101176933012,0.8186281712354679,10.622400139194172,pH
1541,587203.8077588892,517569.7841853092,7.7106935884210035,0.027070624493244187,8.572445787578019,0.0017114602733144613,0.8617521991570154,11.176065930710719,pH
1542,587204.0409043613,517569.7841853092,7.714369398422572,0.027777159023368934,8.589546154917372,0.006539477692296854,0.8751767564947999,11.344760813161932,pH
1543,587204.2740498334,517569.7841853092,7.717657631649607,0.02855578191725329,8.574664562779276,0.018339145701477835,0.8570069311296686,11.10449532789767,pH
1544,587204.5071953058,517569.7841853092,7.720577973010511,0.029402559294500006,8.527206892247236,0.03571993174578399,0.8066289192367249,10.44777893645433,pH
1545,587204.7403407779,517569.7841853092,7.723155014927853,0.03031168432369775,8.447892325510256,0.056609906519980616,0.7247373105824035,9.383953956402284,pH
1546,587204.97348625,517569.7841853092,7.725413271044657,0.031277209036682255,8.338705939863335,0.07859026366100692,0.6132926688186782,7.938638973753525,pH
1547,587205.2066317224,517569.7841853092,7.72737445726548,0.032294067998728616,8.202787123794167,0.09928181720334378,0.47541266652868686,6.152318218275179,pH
1548,587205.4397771945,517569.7841853092,7.7290566522159345,0.03335841980100814,8.04426228774136,0.11670763357479744,0.3152056355254249,4.078190259286751,pH
1549,587205.6729226667,517569.7841853092,7.73047454375266,0.034467550383857466,7.868033654528842,0.1295658096522941,0.13755911077618244,1.7794394121296224,pH
1550,587205.906068139,517569.7841853092,7.731640146168317,0.03561957498529752,7.679538297215824,0.1373686850592707,-0.0521018489524927,-0.6738783488043424,pH
1551,587206.1392136111,517569.7841853092,7.732563635092978,0.036813102789577896,7.484492878661685,0.1404332696747656,-0.24807075643129295,-3.208130810659796,pH
1552,587206.3723590835,517569.7841853092,7.733254131314427,0.03804695700236215,7.288639684702469,0.13973573342095522,-0.4446144466119586,-5.749383623791335,pH
1553,587206.6055045556,517569.7841853092,7.733720367179997,0.0393199881567354,7.097508568712788,0.13666509364320192,-0.6362117984672082,-8.226464990473852,pH
1554,587206.8386500278,517569.7841853092,7.733971219159941,0.040630981032110505,6.916207432109443,0.13272471241025036,-0.8177637870504979,-10.573659558295109,pH
1555,587200.3105768058,517570.01733078144,7.616118547170591,0.02416986081281041,7.304832342165785,0.363567696033788,-0.31128620500480597,-4.08720272769979,pH
1556,587200.5437222782,517570.01733078144,7.624111858426567,0.024057116649312413,7.323158599383179,0.3291027684230184,-0.3009532590433883,-3.9473877696424275,pH
1557,587200.7768677503,517570.01733078144,7.632088813969674,0.02393062226007488,7.361431342662641,0.29763508778374687,-0.2706574713070333,-3.5463092464493533,pH
1558,587201.0100132225,517570.01733078144,7.64001830181102,0.02379919979480604,7.419807721977914,0.2690045077906663,-0.22021057983310577,-2.8823305276756495,pH
1559,587201.2431586948,517570.01733078144,7.647845435554516,0.023677378206957353,7.497442905408921,0.24253898560105785,-0.15040253014559557,-1.9666000236665406,pH
1560,587201.476304167,517570.01733078144,7.655487399855313,0.023587000922339,7.592454750236171,0.21721535920286555,-0.06303264961914223,-0.8233655981242101,pH
1561,587201.7094496391,517570.01733078144,7.662838514034284,0.023555907491549365,7.701947002580588,0.19191862313955993,0.039108488546303555,0.510365558071952,pH
1562,587201.9425951114,517570.01733078144,7.669808966631466,0.023606987108814967,7.822093123634933,0.1657473698777177,0.15228415700346698,1.9855013034353222,pH
1563,587202.1757405836,517570.01733078144,7.676381953153969,0.023741948041035583,7.948278758975054,0.13829661055720463,0.27189680582108444,3.541991624183983,pH
1564,587202.4088860557,517570.01733078144,7.6825989432499195,0.023945047280252506,8.075296741542342,0.10984856629365725,0.39269779829242246,5.1115228218108975,pH
1565,587202.642031528,517570.01733078144,7.688499616524594,0.024200394677252574,8.197584670763334,0.08141870704550283,0.5090850542387395,6.621383620083464,pH
1566,587202.8751770002,517570.01733078144,7.694096444454398,0.024500377070450927,8.30949186526939,0.05463526305774369,0.6153954208149921,7.9982805681951765,pH
1567,587203.1083224725,517570.01733078144,7.699375741140599,0.024846427929139558,8.405560108052825,0.0314686092010902,0.7061843669122254,9.171969139508574,pH
1568,587203.3414679447,517570.01733078144,7.704305825812557,0.025247187076265627,8.480801297484668,0.013862998192515233,0.7764954716721109,10.078720772876581,pH
1569,587203.5746134168,517570.01733078144,7.708848737476242,0.025715016173162082,8.530955022887182,0.003347915498759784,0.82210628541094,10.664449561895086,pH
1570,587203.8077588892,517570.01733078144,7.712975034899289,0.026261031605918642,8.55271020286138,7.133283108781839e-4,0.8397351679620915,10.887305665615397,pH
1571,587204.0409043613,517570.01733078144,7.716676259661581,0.026890462095173446,8.543877206234717,0.005820254910425868,0.8272009465731358,10.719653368086394,pH
1572,587204.2740498334,517570.01733078144,7.719967014021731,0.027601208117689548,8.503500133904467,0.01758843585964211,0.783533119882736,10.149436111056037,pH
1573,587204.5071953058,517570.01733078144,7.7228764281984965,0.028386120029864587,8.431902933442487,0.034163759280538636,0.7090265052439904,9.180860419508019,pH
1574,587204.7403407779,517570.01733078144,7.725437267328106,0.02923650751384624,8.33066743790387,0.053229072647861066,0.6052301705757639,7.834251313325165,pH
1575,587204.97348625,517570.01733078144,7.727679003952747,0.030144619787143678,8.202545919385711,0.07239238076402868,0.47486691543296455,6.145013466398743,pH
1576,587205.2066317224,517570.01733078144,7.729625359881573,0.031104649905029858,8.05131498980518,0.08957271967279022,0.3216896299236067,4.161775182446041,pH
1577,587205.4397771945,517570.01733078144,7.731294433273133,0.03211274872169467,7.88158133738963,0.10330845218543654,0.1502869041164967,1.9438776444693104,pH
1578,587205.6729226667,517570.01733078144,7.73269983526974,0.03316657720367434,7.698552593015194,0.11293301371265647,-0.03414724225454613,-0.4415953416269516,pH
1579,587205.906068139,517570.01733078144,7.733852028901856,0.03426473642206202,7.507788388517418,0.1185933294745342,-0.22606364038443783,-2.9230406728707097,pH
1580,587206.1392136111,517570.01733078144,7.734759549136426,0.035406258773278396,7.314947278022578,0.1211186154109831,-0.4198122711138472,-5.427605970772791,pH
1581,587206.3723590835,517570.01733078144,7.735430008642508,0.03659024373178674,7.125544643957317,0.12177489554928009,-0.6098853646851907,-7.884311072607321,pH
1582,587206.6055045556,517570.01733078144,7.735870884364975,0.03781565547648955,6.944735090938893,0.1219583261454683,-0.7911357934260819,-10.226848473195851,pH
1583,587206.8386500278,517570.01733078144,7.7360901107841364,0.03908125771931724,6.777130286676335,0.12288634954108098,-0.9589598241078017,-12.395923656202095,pH
1584,587207.0717955001,517570.01733078144,7.736096510635493,0.04038564041246291,6.626660016211011,0.1253407291182002,-1.1094364944244814,-14.34103740690465,pH
1585,587200.5437222782,517570.2504762537,7.626441223022868,0.024163042947326286,7.386832176866259,0.3783958197246539,-0.23960904615660983,-3.1418198757406373,pH
1586,587200.7768677503,517570.2504762537,7.634016460143784,0.024048944022537808,7.437268967193314,0.3476843559248662,-0.19674749295047,-2.577247429025904,pH
1587,587201.0100132225,517570.2504762537,7.641563637150885,0.023927117435611513,7.505853706083725,0.3183478993608006,-0.13570993106715967,-1.775944525376725,pH
1588,587201.2431586948,517570.2504762537,7.649037758515718,0.023810486462015116,7.591155182292775,0.2895593243366342,-0.05788257622294246,-0.7567301672488341,pH
1589,587201.476304167,517570.2504762537,7.656374628279442,0.023716275038543885,7.690770434416473,0.26035377516629293,0.03439580613703086,0.4492440326781706,pH
1590,587201.7094496391,517570.2504762537,7.663500991367489,0.023663251231383083,7.801379012114126,0.22989901360050996,0.13787802074663702,1.7991518615571265,pH
1591,587201.9425951114,517570.2504762537,7.670357765409523,0.023665196857923686,7.918854712680353,0.1977682570464713,0.24849694727082916,3.239704781326609,pH
1592,587202.1757405836,517570.2504762537,7.676921984097463,0.023724736794750328,8.038430921741394,0.164149733949471,0.3615089376439311,4.709034928227577,pH
1593,587202.4088860557,517570.2504762537,7.683201452093815,0.023834988671196527,8.154911773339414,0.12993582788173222,0.47171032124559886,6.139502187815849,pH
1594,587202.642031528,517570.2504762537,7.689208638253007,0.023987491682892364,8.262917838099137,0.09665853810062834,0.5737091998461299,7.461225554369624,pH
1595,587202.8751770002,517570.2504762537,7.694940421325007,0.02417888226428985,8.357152255601648,0.06627216061222485,0.6622118342766408,8.605808466579566,pH
1596,587203.1083224725,517570.2504762537,7.70037087090954,0.0244138692136542,8.43267138432416,0.04082055712831492,0.7323005134146188,9.509938231431208,pH
1597,587203.3414679447,517570.2504762537,7.705452820910915,0.024705358671793052,8.48514332253095,0.022055945601641404,0.7796905016200348,10.118685036966616,pH
