grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
516,587186.9986335144,517562.8119825962,pH,7.116421832342011,0.029869289042094974,0.17282733881563697,7.116421832342011,0.029869289042094974
517,587187.2845740449,517562.8119825962,pH,7.108563008672212,0.02809799635852773,0.16762456967439984,7.108563008672212,0.02809799635852773
518,587187.5705145756,517562.8119825962,pH,7.1009903443194515,0.026734241082209145,0.16350608882304396,7.1009903443194515,0.026734241082209145
519,587187.8564551063,517562.8119825962,pH,7.094402121109811,0.025904136587979503,0.16094762063472545,7.094402121109811,0.025904136587979503
520,587188.1423956368,517562.8119825962,pH,7.0877748144594745,0.025391908478151794,0.15934838712127522,7.0877748144594745,0.025391908478151794
521,587188.4283361675,517562.8119825962,pH,7.080374133751777,0.025065195359616033,0.15831991460209935,7.080374133751777,0.025065195359616033
522,587188.7142766982,517562.8119825962,pH,7.071728740371248,0.024857526645250705,0.15766269896602272,7.071728740371248,0.024857526645250705
523,587189.0002172287,517562.8119825962,pH,7.061477029488272,0.024729162848738415,0.15725508846691866,7.061477029488272,0.024729162848738415
524,587189.2861577594,517562.8119825962,pH,7.049358767714387,0.024655140731515673,0.15701955525193564,7.049358767714387,0.024655140731515673
525,587189.5720982901,517562.8119825962,pH,7.035236728311682,0.02461808171980336,0.15690150324265018,7.035236728311682,0.02461808171980336
526,587189.8580388206,517562.8119825962,pH,7.019121735339353,0.024603420796515046,0.15685477613549115,7.019121735339353,0.024603420796515046
527,587190.1439793513,517562.8119825962,pH,7.001183134131101,0.024597090338678795,0.1568345954777797,7.001183134131101,0.024597090338678795
528,587190.429919882,517562.8119825962,pH,6.98173763812375,0.02458559752783986,0.15679795128712576,6.98173763812375,0.02458559752783986
529,587190.7158604125,517562.8119825962,pH,6.96122292550169,0.024557661494973296,0.1567088430656461,6.96122292550169,0.024557661494973296
530,587191.0018009432,517562.8119825962,pH,6.9401675584560305,0.024506221655752832,0.15654463151367673,6.9401675584560305,0.024506221655752832
531,587191.2877414739,517562.8119825962,pH,6.919163546147584,0.02442987340745658,0.1563005867150107,6.919163546147584,0.02442987340745658
532,587191.5736820044,517562.8119825962,pH,6.898838930198512,0.024333126162325983,0.15599078870986577,6.898838930198512,0.024333126162325983
533,587191.8596225351,517562.8119825962,pH,6.879821374117654,0.02422502281414916,0.15564389745232274,6.879821374117654,0.02422502281414916
534,587192.1455630658,517562.8119825962,pH,6.862685121265976,0.0241159665163783,0.15529316313469277,6.862685121265976,0.0241159665163783
535,587192.43150359625,517562.8119825962,pH,6.847889547950917,0.0240137512863024,0.15496370957841193,6.847889547950917,0.0240137512863024
536,587192.717444127,517562.8119825962,pH,6.835741419325734,0.023921420087651146,0.15466551033650375,6.835741419325734,0.023921420087651146
537,587193.0033846577,517562.8119825962,pH,6.8264119660242635,0.023839382273334875,0.15440007212865828,6.8264119660242635,0.023839382273334875
538,587193.2893251881,517562.8119825962,pH,6.82000286722178,0.02377146844330079,0.15417998716857123,6.82000286722178,0.02377146844330079
539,587193.5752657189,517562.8119825962,pH,6.8166321353212265,0.023732887654965874,0.15405482029123876,6.8166321353212265,0.023732887654965874
540,587193.8612062493,517562.8119825962,pH,6.816541890135726,0.023760547573889988,0.15414456712414482,6.816541890135726,0.023760547573889988
541,587194.14714678,517562.8119825962,pH,6.820330246087807,0.023934954978589496,0.15470925951147688,6.820330246087807,0.023934954978589496
542,587194.4330873108,517562.8119825962,pH,6.828623891258783,0.024345538945210726,0.15603057054696276,6.828623891258783,0.024345538945210726
543,587194.7190278412,517562.8119825962,pH,6.84049534115585,0.024928217430823074,0.15788672341531151,6.84049534115585,0.024928217430823074
544,587195.0049683719,517562.8119825962,pH,6.855056789071516,0.025618591914260656,0.16005808918720932,6.855056789071516,0.025618591914260656
545,587195.2909089027,517562.8119825962,pH,6.871776475475916,0.026389795645853226,0.16244936332855608,6.871776475475916,0.026389795645853226
546,587195.5768494331,517562.8119825962,pH,6.890264318497472,0.02723326951264542,0.16502505722660854,6.890264318497472,0.02723326951264542
547,587195.8627899638,517562.8119825962,pH,6.910200530206074,0.028150301132404437,0.16778051475783604,6.910200530206074,0.028150301132404437
548,587196.1487304945,517562.8119825962,pH,6.931304218181613,0.029146100220817376,0.17072228975976564,6.931304218181613,0.029146100220817376
549,587196.434671025,517562.8119825962,pH,6.953317040281174,0.03022522402509285,0.1738540307990955,6.953317040281174,0.03022522402509285
550,587196.7206115557,517562.8119825962,pH,6.9759959796396185,0.031388962571752464,0.17716930482381102,6.9759959796396185,0.031388962571752464
551,587197.0065520864,517562.8119825962,pH,6.999112639563612,0.03263496274289869,0.1806514952689257,6.999112639563612,0.03263496274289869
552,587197.2924926169,517562.8119825962,pH,7.022456247668865,0.033958397824650564,0.1842780448796073,7.022456247668865,0.033958397824650564
553,587197.5784331476,517562.8119825962,pH,7.045837618455645,0.03535354453154247,0.18802538267888852,7.045837618455645,0.03535354453154247
554,587197.8643736783,517562.8119825962,pH,7.069092302080399,0.03681496017968411,0.19187224963418786,7.069092302080399,0.03681496017968411
555,587198.1503142088,517562.8119825962,pH,7.092082219487123,0.038338026003438545,0.1958009857059932,7.092082219487123,0.038338026003438545
556,587198.4362547395,517562.8119825962,pH,7.114695708677519,0.03991899282040487,0.19979737941325673,7.114695708677519,0.03991899282040487
557,587198.7221952702,517562.8119825962,pH,7.136846162522011,0.04155477162747443,0.20384987522064965,7.136846162522011,0.04155477162747443
558,587185.2829903306,517563.0979231269,pH,7.161782390409498,0.04615937502360811,0.21484732957057695,7.161782390409498,0.04615937502360811
559,587185.5689308613,517563.0979231269,pH,7.155316478941646,0.04292024235220614,0.20717201150784373,7.155316478941646,0.04292024235220614
560,587185.8548713918,517563.0979231269,pH,7.148623339701305,0.03986135046601259,0.19965307527311618,7.148623339701305,0.03986135046601259
561,587186.1408119225,517563.0979231269,pH,7.141706884183515,0.03700316138885873,0.19236205808022208,7.141706884183515,0.03700316138885873
562,587186.426752453,517563.0979231269,pH,7.134580975715944,0.03436891953333035,0.18538856365302137,7.134580975715944,0.03436891953333035
563,587186.7126929837,517563.0979231269,pH,7.12727753492313,0.03198588186780609,0.17884597246738906,7.12727753492313,0.03198588186780609
564,587186.9986335144,517563.0979231269,pH,7.119863862515152,0.029887917635363973,0.17288122406832956,7.119863862515152,0.029887917635363973
565,587187.2845740449,517563.0979231269,pH,7.112486868898447,0.028122264181311817,0.16769694147870384,7.112486868898447,0.028122264181311817
566,587187.5705145756,517563.0979231269,pH,7.105491404965068,0.026767015126323516,0.16360628082785672,7.105491404965068,0.026767015126323516
567,587187.8564551063,517563.0979231269,pH,7.099180121005378,0.02587245104670662,0.1608491561889792,7.099180121005378,0.02587245104670662
568,587188.1423956368,517563.0979231269,pH,7.092908787342398,0.02530290923229494,0.15906888203635222,7.092908787342398,0.02530290923229494
569,587188.4283361675,517563.0979231269,pH,7.08594393517982,0.024930177752680437,0.15789293129421733,7.08594393517982,0.024930177752680437
570,587188.7142766982,517563.0979231269,pH,7.077765769949575,0.024685951529863092,0.1571176359606492,7.077765769949575,0.024685951529863092
571,587189.0002172287,517563.0979231269,pH,7.067965823147929,0.024532275763468347,0.15662782563602276,7.067965823147929,0.024532275763468347
572,587189.2861577594,517563.0979231269,pH,7.056237520417309,0.024447251647840222,0.15635616920300976,7.056237520417309,0.024447251647840222
573,587189.5720982901,517563.0979231269,pH,7.0424117498142556,0.024415945193554528,0.15625602450323164,7.0424117498142556,0.024415945193554528
574,587189.8580388206,517563.0979231269,pH,7.026499606657196,0.024424010012834372,0.1562818287992381,7.026499606657196,0.024424010012834372
575,587190.1439793513,517563.0979231269,pH,7.008707284224238,0.02445489656148964,0.15638061440437442,7.008707284224238,0.02445489656148964
576,587190.429919882,517563.0979231269,pH,6.989409107987363,0.024490847168727736,0.1564955180467726,6.989409107987363,0.024490847168727736
577,587190.7158604125,517563.0979231269,pH,6.969096517847417,0.024515883879496277,0.15657548939567864,6.969096517847417,0.024515883879496277
578,587191.0018009432,517563.0979231269,pH,6.948329064009279,0.024518523191291067,0.15658391740945513,6.948329064009279,0.024518523191291067
579,587191.2877414739,517563.0979231269,pH,6.9276979482089995,0.024493050922252103,0.1565025588361165,6.9276979482089995,0.024493050922252103
580,587191.5736820044,517563.0979231269,pH,6.907797443060981,0.02443922644030039,0.15633050387016728,6.907797443060981,0.02443922644030039
581,587191.8596225351,517563.0979231269,pH,6.889195344555033,0.024360681610305374,0.1560790876777071,6.889195344555033,0.024360681610305374
582,587192.1455630658,517563.0979231269,pH,6.872398424012642,0.024262502903212663,0.15576425425370438,6.872398424012642,0.024262502903212663
583,587192.43150359625,517563.0979231269,pH,6.8578191722303465,0.024148944980083648,0.15539930817118733,6.8578191722303465,0.024148944980083648
584,587192.717444127,517563.0979231269,pH,6.845759266683356,0.024022651361013232,0.15499242356003481,6.845759266683356,0.024022651361013232
585,587193.0033846577,517563.0979231269,pH,6.836422755351849,0.02388641696306731,0.15455231141289125,6.836422755351849,0.02388641696306731
586,587193.2893251881,517563.0979231269,pH,6.829958040999983,0.023747419586896662,0.15410197788119614,6.829958040999983,0.023747419586896662
587,587193.5752657189,517563.0979231269,pH,6.826519710268256,0.02362324818721936,0.15369856273634885,6.826519710268256,0.02362324818721936
588,587193.8612062493,517563.0979231269,pH,6.82635941833952,0.023550619478890936,0.15346211089024853,6.82635941833952,0.023550619478890936
589,587194.14714678,517563.0979231269,pH,6.830096416645361,0.02361045148833571,0.15365692788916388,6.830096416645361,0.02361045148833571
590,587194.4330873108,517563.0979231269,pH,6.838682538853279,0.023921141014667035,0.15466460815153232,6.838682538853279,0.023921141014667035
591,587194.7190278412,517563.0979231269,pH,6.850867388577588,0.024389373748492652,0.15617097601184624,6.850867388577588,0.024389373748492652
592,587195.0049683719,517563.0979231269,pH,6.8657553998272505,0.02495243192730534,0.15796338793310727,6.8657553998272505,0.02495243192730534
593,587195.2909089027,517563.0979231269,pH,6.882830765723753,0.025588791402708595,0.15996496929862047,6.882830765723753,0.025588791402708595
594,587195.5768494331,517563.0979231269,pH,6.901707982403564,0.026295533589583888,0.16215897628433612,6.901707982403564,0.026295533589583888
595,587195.8627899638,517563.0979231269,pH,6.922067404575596,0.027079975383716096,0.1645599446515345,6.922067404575596,0.027079975383716096
596,587196.1487304945,517563.0979231269,pH,6.943623882784815,0.02795248810439325,0.1671899760882609,6.943623882784815,0.02795248810439325
597,587196.434671025,517563.0979231269,pH,6.966108811010058,0.028920332431250483,0.1700597907538713,6.966108811010058,0.028920332431250483
598,587196.7206115557,517563.0979231269,pH,6.989263043939349,0.029984483324198723,0.17316028217867607,6.989263043939349,0.029984483324198723
599,587197.0065520864,517563.0979231269,pH,7.012838980856571,0.031140223311526466,0.17646592677207254,7.012838980856571,0.031140223311526466
600,587197.2924926169,517563.0979231269,pH,7.0366072465894245,0.032379908257263876,0.17994418094860382,7.0366072465894245,0.032379908257263876
601,587197.5784331476,517563.0979231269,pH,7.060363330766089,0.0336956623365526,0.18356378274744886,7.060363330766089,0.0336956623365526
602,587197.8643736783,517563.0979231269,pH,7.083931995192682,0.03508088242631922,0.18729891197313245,7.083931995192682,0.03508088242631922
603,587198.1503142088,517563.0979231269,pH,7.1071691901428915,0.036530592446838844,0.19112977906867062,7.1071691901428915,0.036530592446838844
604,587198.4362547395,517563.0979231269,pH,7.129961823012732,0.03804113340918052,0.19504136332886038,7.129961823012732,0.03804113340918052
605,587198.7221952702,517563.0979231269,pH,7.152225752057895,0.03960964294210834,0.1990217147501959,7.152225752057895,0.03960964294210834
606,587199.0081358007,517563.0979231269,pH,7.173902399965824,0.04123360041506956,0.20306058311516187,7.173902399965824,0.04123360041506956
607,587184.9970497999,517563.3838636575,pH,7.170230911289155,0.049808882957907356,0.22317903789986046,7.170230911289155,0.049808882957907356
608,587185.2829903306,517563.3838636575,pH,7.164206981393023,0.04641723255207845,0.21544658862947552,7.164206981393023,0.04641723255207845
609,587185.5689308613,517563.3838636575,pH,7.157992168538164,0.043187937758736805,0.20781707763977628,7.157992168538164,0.043187937758736805
610,587185.8548713918,517563.3838636575,pH,7.15159222304801,0.04013962078824443,0.20034874790785298,7.15159222304801,0.04013962078824443
611,587186.1408119225,517563.3838636575,pH,7.1450207928294365,0.03729317456626872,0.19311440797172208,7.1450207928294365,0.03729317456626872
612,587186.426752453,517563.3838636575,pH,7.1383045269704475,0.034672521650319976,0.1862055897397282,7.1383045269704475,0.034672521650319976
613,587186.7126929837,517563.3838636575,pH,7.131492139370932,0.03230588888797531,0.17973839013403706,7.131492139370932,0.03230588888797531
614,587186.9986335144,517563.3838636575,pH,7.124670674669019,0.030227923156816744,0.17386179326354811,7.124670674669019,0.030227923156816744
615,587187.2845740449,517563.3838636575,pH,7.117989499453966,0.028482006874189707,0.1687661307081184,7.117989499453966,0.028482006874189707
616,587187.5705145756,517563.3838636575,pH,7.111647356561721,0.027113052438352245,0.16466041551736788,7.111647356561721,0.027113052438352245
617,587187.8564551063,517563.3838636575,pH,7.105675438718477,0.026122774930492254,0.1616254154843608,7.105675438718477,0.026122774930492254
618,587188.1423956368,517563.3838636575,pH,7.099690360724791,0.02543513268627778,0.15948395745741256,7.099690360724791,0.02543513268627778
619,587188.4283361675,517563.3838636575,pH,7.09311697229513,0.024956887572678107,0.15797749071522216,7.09311697229513,0.024956887572678107
620,587188.7142766982,517563.3838636575,pH,7.085416710084416,0.02462385410647381,0.15691989710190932,7.085416710084416,0.02462385410647381
621,587189.0002172287,517563.3838636575,pH,7.076118452170663,0.024400130594692385,0.15620541154099746,7.076118452170663,0.024400130594692385
622,587189.2861577594,517563.3838636575,pH,7.064835900253869,0.024267538116514026,0.15578041634465492,7.064835900253869,0.024267538116514026
623,587189.5720982901,517563.3838636575,pH,7.0513315165952015,0.024214580506007635,0.15561034832557774,7.0513315165952015,0.024214580506007635
624,587189.8580388206,517563.3838636575,pH,7.03559958805414,0.024226925473884976,0.1556500095531156,7.03559958805414,0.024226925473884976
625,587190.1439793513,517563.3838636575,pH,7.017895105426481,0.02428351269385904,0.1558316806488945,7.017895105426481,0.02428351269385904
626,587190.429919882,517563.3838636575,pH,6.9986745245706885,0.024359653198897185,0.15607579312275555,6.9986745245706885,0.024359653198897185
627,587190.7158604125,517563.3838636575,pH,6.978500503844027,0.024432765071971764,0.15630983677290358,6.978500503844027,0.024432765071971764
628,587191.0018009432,517563.3838636575,pH,6.957969919497511,0.024486187932164737,0.15648063117256633,6.957969919497511,0.024486187932164737
629,587191.2877414739,517563.3838636575,pH,6.937675133481149,0.02451009342284358,0.1565569973614836,6.937675133481149,0.02451009342284358
630,587191.5736820044,517563.3838636575,pH,6.918182529504857,0.0245004538645834,0.15652620823550092,6.918182529504857,0.0245004538645834
631,587191.8596225351,517563.3838636575,pH,6.900014515881599,0.024457116995998722,0.15638771369899465,6.900014515881599,0.024457116995998722
632,587192.1455630658,517563.3838636575,pH,6.883630661690304,0.02438177561973983,0.15614664780180146,6.883630661690304,0.02438177561973983
633,587192.43150359625,517563.3838636575,pH,6.869411837079152,0.024276565866462565,0.15580938953241094,6.869411837079152,0.024276565866462565
634,587192.717444127,517563.3838636575,pH,6.857655593304294,0.02414401057640112,0.15538343082967732,6.857655593304294,0.02414401057640112
635,587193.0033846577,517563.3838636575,pH,6.848589657733946,0.02398876590058788,0.15488307170439214,6.848589657733946,0.02398876590058788
636,587193.2893251881,517563.3838636575,pH,6.842405393189133,0.023821205329239495,0.15434119777052235,6.842405393189133,0.023821205329239495
637,587193.5752657189,517563.3838636575,pH,6.8393119567205645,0.02366282012653696,0.15382724117183197,6.8393119567205645,0.02366282012653696
638,587193.8612062493,517563.3838636575,pH,6.83962143384616,0.023554186308614007,0.1534737316566389,6.83962143384616,0.023554186308614007
639,587194.14714678,517563.3838636575,pH,6.843837919092046,0.023562278655820647,0.15350009334140696,6.843837919092046,0.023562278655820647
640,587194.4330873108,517563.3838636575,pH,6.852260644112041,0.023739830207009982,0.15407735137589165,6.852260644112041,0.023739830207009982
641,587194.7190278412,517563.3838636575,pH,6.864303670228146,0.024056437804075993,0.15510137911725994,6.864303670228146,0.024056437804075993
642,587195.0049683719,517563.3838636575,pH,6.879194905745999,0.024465022531508045,0.15641298709348928,6.879194905745999,0.024465022531508045
643,587195.2909089027,517563.3838636575,pH,6.896380121335762,0.024944979222661704,0.1579397961967208,6.896380121335762,0.024944979222661704
644,587195.5768494331,517563.3838636575,pH,6.915449848556274,0.025497125887937847,0.15967819477918033,6.915449848556274,0.025497125887937847
645,587195.8627899638,517563.3838636575,pH,6.936072001930371,0.026135015136278607,0.16166327701824743,6.936072001930371,0.026135015136278607
646,587196.1487304945,517563.3838636575,pH,6.9579512739232525,0.026875123670380134,0.16393634029823934,6.9579512739232525,0.026875123670380134
647,587196.434671025,517563.3838636575,pH,6.980803010017596,0.02772725984954692,0.16651504391359634,6.980803010017596,0.02772725984954692
648,587196.7206115557,517563.3838636575,pH,7.004343928062402,0.028690209359710384,0.16938184483500698,7.004343928062402,0.028690209359710384
649,587197.0065520864,517563.3838636575,pH,7.028298946115586,0.029754534247277642,0.1724950267320123,7.028298946115586,0.029754534247277642
650,587197.2924926169,517563.3838636575,pH,7.052413846234863,0.03090828115709941,0.17580751166289627,7.052413846234863,0.03090828115709941
651,587197.5784331476,517563.3838636575,pH,7.076465025133877,0.032141055941158646,0.17927926801824756,7.076465025133877,0.032141055941158646
652,587197.8643736783,517563.3838636575,pH,7.100264591755524,0.033445432079759155,0.18288092322535765,7.100264591755524,0.033445432079759155
653,587198.1503142088,517563.3838636575,pH,7.123662036626246,0.034816639391236616,0.18659217398175257,7.123662036626246,0.034816639391236616
654,587198.4362547395,517563.3838636575,pH,7.146543422731693,0.03625160275106876,0.19039853663058642,7.146543422731693,0.03625160275106876
655,587198.7221952702,517563.3838636575,pH,7.16882848644001,0.037747992246659215,0.19428842540578484,7.16882848644001,0.037747992246659215
656,587199.0081358007,517563.3838636575,pH,7.19046602307139,0.03930357689275749,0.1982512973293176,7.19046602307139,0.03930357689275749
657,587199.2940763314,517563.3838636575,pH,7.2114281883471145,0.04091592773273905,0.20227685911329316,7.2114281883471145,0.04091592773273905
658,587184.7111092694,517563.6698041881,pH,7.178516179598344,0.053793801947425154,0.23193490885898388,7.178516179598344,0.053793801947425154
659,587184.9970497999,517563.6698041881,pH,7.17291566860588,0.05027354270999596,0.2242176235490778,7.17291566860588,0.05027354270999596
660,587185.2829903306,517563.6698041881,pH,7.167158128892097,0.04689947323622322,0.21656286208910155,7.167158128892097,0.04689947323622322
661,587185.5689308613,517563.6698041881,pH,7.161251244497472,0.043688525757860516,0.20901800342999288,7.161251244497472,0.043688525757860516
662,587185.8548713918,517563.6698041881,pH,7.155209108024253,0.040659429205501564,0.20164183396681742,7.155209108024253,0.040659429205501564
663,587186.1408119225,517563.6698041881,pH,7.149055337956952,0.037833111227382886,0.19450735520124396,7.149055337956952,0.037833111227382886
664,587186.426752453,517563.6698041881,pH,7.142827713946608,0.03523322393368938,0.18770515159070456,7.142827713946608,0.03523322393368938
665,587186.7126929837,517563.6698041881,pH,7.136584599289963,0.03288670182418239,0.1813469101589062,7.136584599289963,0.03288670182418239
666,587186.9986335144,517563.6698041881,pH,7.130411387899743,0.030823757591482603,0.17556696042103878,7.130411387899743,0.030823757591482603
667,587187.2845740449,517563.6698041881,pH,7.124416197632841,0.029074969976225353,0.17051384101070902,7.124416197632841,0.029074969976225353
668,587187.5705145756,517563.6698041881,pH,7.118682250871454,0.027659878776529676,0.16631259355962696,7.118682250871454,0.027659878776529676
669,587187.8564551063,517563.6698041881,pH,7.113151871393113,0.026566240339928535,0.1629915345652299,7.113151871393113,0.026566240339928535
670,587188.1423956368,517563.6698041881,pH,7.1075414701369715,0.025743535794282353,0.160447922374465,7.1075414701369715,0.025743535794282353
671,587188.4283361675,517563.6698041881,pH,7.101405072396475,0.02512781668338084,0.15851755954272334,7.101405072396475,0.02512781668338084
672,587188.7142766982,517563.6698041881,pH,7.094238519851871,0.024668521908862064,0.15706215937921542,7.094238519851871,0.024668521908862064
673,587189.0002172287,517563.6698041881,pH,7.0855252302577725,0.024337119804819004,0.15600358907672285,7.0855252302577725,0.024337119804819004
674,587189.2861577594,517563.6698041881,pH,7.074772338657228,0.02412320982650542,0.15531648279080176,7.074772338657228,0.02412320982650542
675,587189.5720982901,517563.6698041881,pH,7.061619773425526,0.024022746119116915,0.1549927292459776,7.061619773425526,0.024022746119116915
676,587189.8580388206,517563.6698041881,pH,7.046020417704848,0.024022541233807867,0.15499206829321258,7.046020417704848,0.024022541233807867
677,587190.1439793513,517563.6698041881,pH,7.028313282962062,0.024093920019750956,0.1552221634295533,7.028313282962062,0.024093920019750956
678,587190.429919882,517563.6698041881,pH,7.00908535783113,0.024201493659581526,0.15556829259068677,7.00908535783113,0.024201493659581526
679,587190.7158604125,517563.6698041881,pH,6.988992479482715,0.024314471542903456,0.15593098326792998,6.988992479482715,0.024314471542903456
680,587191.0018009432,517563.6698041881,pH,6.9686696392283904,0.024411307907443232,0.15624118505516793,6.9686696392283904,0.024411307907443232
681,587191.2877414739,517563.6698041881,pH,6.948706551145874,0.02447922206373483,0.15645837166395038,6.948706551145874,0.02447922206373483
682,587191.5736820044,517563.6698041881,pH,6.92964267779253,0.0245118563335372,0.15656262751224254,6.92964267779253,0.0245118563335372
683,587191.8596225351,517563.6698041881,pH,6.911962660480552,0.024506769965816612,0.15654638279377972,6.911962660480552,0.024506769965816612
684,587192.1455630658,517563.6698041881,pH,6.8960896240647465,0.024463529441075008,0.15640821410998532,6.8960896240647465,0.024463529441075008
685,587192.43150359625,517563.6698041881,pH,6.882380212823187,0.024382826377849127,0.15615001241706364,6.882380212823187,0.024382826377849127
686,587192.717444127,517563.6698041881,pH,6.871126855079919,0.024266888349067657,0.1557783308071686,6.871126855079919,0.024266888349067657
687,587193.0033846577,517563.6698041881,pH,6.862571499574523,0.024121255965572446,0.15531019272917165,6.862571499574523,0.024121255965572446
688,587193.2893251881,517563.6698041881,pH,6.856932260770326,0.02395777688559381,0.1547829993429311,6.856932260770326,0.02395777688559381
689,587193.5752657189,517563.6698041881,pH,6.85444088056829,0.023798377167094025,0.15426722648409164,6.85444088056829,0.023798377167094025
690,587193.8612062493,517563.6698041881,pH,6.8553764637539665,0.023677942405093303,0.15387638676903387,6.8553764637539665,0.023677942405093303
691,587194.14714678,517563.6698041881,pH,6.8600257488659375,0.02363933980309513,0.15375090179603867,6.8600257488659375,0.02363933980309513
692,587194.4330873108,517563.6698041881,pH,6.86845483513771,0.023709673476730395,0.15397945796998505,6.86845483513771,0.023709673476730395
693,587194.7190278412,517563.6698041881,pH,6.880320694468833,0.023880662391547233,0.15453369338609374,6.880320694468833,0.023880662391547233
694,587195.0049683719,517563.6698041881,pH,6.895077174562828,0.024129068911277196,0.1553353434066993,6.895077174562828,0.024129068911277196
695,587195.2909089027,517563.6698041881,pH,6.912218265745376,0.024443019810550023,0.15634263593322847,6.912218265745376,0.024443019810550023
696,587195.5768494331,517563.6698041881,pH,6.931333818967875,0.02482960946897287,0.15757413959458216,6.931333818967875,0.02482960946897287
697,587195.8627899638,517563.6698041881,pH,6.9520883235731405,0.025311262454400737,0.15909513648883405,6.9520883235731405,0.025311262454400737
698,587196.1487304945,517563.6698041881,pH,6.9741827104363345,0.025913843892314214,0.16097777452901446,6.9741827104363345,0.025913843892314214
699,587196.434671025,517563.6698041881,pH,6.99731561111763,0.026650313692434997,0.1632492379536119,6.99731561111763,0.026650313692434997
700,587196.7206115557,517563.6698041881,pH,7.02117050030087,0.02751403381225327,0.1658735476568017,7.02117050030087,0.02751403381225327
701,587197.0065520864,517563.6698041881,pH,7.045434954101191,0.028487352726129983,0.16878196801237383,7.045434954101191,0.028487352726129983
702,587197.2924926169,517563.6698041881,pH,7.069824134554865,0.029552727148679694,0.17190906651098917,7.069824134554865,0.029552727148679694
703,587197.5784331476,517563.6698041881,pH,7.094092823228819,0.03069771107094836,0.17520762275354448,7.094092823228819,0.03069771107094836
704,587197.8643736783,517563.6698041881,pH,7.118039577969165,0.03191513501242618,0.1786480758710437,7.118039577969165,0.03191513501242618
705,587198.1503142088,517563.6698041881,pH,7.141507580668065,0.033201441085910395,0.18221262603318794,7.141507580668065,0.033201441085910395
706,587198.4362547395,517563.6698041881,pH,7.164383234596255,0.03455480472766715,0.18588922703499294,7.164383234596255,0.03455480472766715
707,587198.7221952702,517563.6698041881,pH,7.186592279766822,0.03597372523112177,0.18966740687614667,7.186592279766822,0.03597372523112177
708,587199.0081358007,517563.6698041881,pH,7.208093578672204,0.037456275132891036,0.19353623726034108,7.208093578672204,0.037456275132891036
709,587199.2940763314,517563.6698041881,pH,7.228871471766879,0.03899991563694259,0.19748396298672607,7.228871471766879,0.03899991563694259
710,587199.5800168621,517563.6698041881,pH,7.248927955505475,0.040601652565308066,0.20149851752632839,7.248927955505475,0.040601652565308066
711,587184.4251687387,517563.9557447188,pH,7.186557948632454,0.058069666662308665,0.24097648570412147,7.186557948632454,0.058069666662308665
712,587184.7111092694,517563.9557447188,pH,7.181348895414381,0.05444117652548039,0.23332633054475527,7.181348895414381,0.05444117652548039
713,587184.9970497999,517563.9557447188,pH,7.176010906612493,0.05094397687494998,0.2257077244467942,7.176010906612493,0.05094397687494998
714,587185.2829903306,517563.9557447188,pH,7.170552684250855,0.04759341210299036,0.21815914398207187,7.170552684250855,0.04759341210299036
715,587185.5689308613,517563.9557447188,pH,7.164988088862065,0.04440622350257092,0.210727842257664,7.164988088862065,0.04440622350257092
716,587185.8548713918,517563.9557447188,pH,7.159338053539549,0.04140073344390068,0.20347170182583296,7.159338053539549,0.04140073344390068
717,587186.1408119225,517563.9557447188,pH,7.1536330537325945,0.03859701569024091,0.19646123202871582,7.1536330537325945,0.03859701569024091
718,587186.426752453,517563.9557447188,pH,7.147915921961884,0.03601693901112293,0.18978129257417056,7.147915921961884,0.03601693901112293
719,587186.7126929837,517563.9557447188,pH,7.1422438571479665,0.03368376233607435,0.1835313660824066,7.1422438571479665,0.03368376233607435
720,587186.9986335144,517563.9557447188,pH,7.1366858945706735,0.0316204891826498,0.17782150933632804,7.1366858945706735,0.0316204891826498
721,587187.2845740449,517563.9557447188,pH,7.131307037726399,0.029845500068657434,0.17275850216026253,7.131307037726399,0.029845500068657434
722,587187.5705145756,517563.9557447188,pH,7.126127381893589,0.02836434804570544,0.16841718453205848,7.126127381893589,0.02836434804570544
723,587187.8564551063,517563.9557447188,pH,7.121061566871271,0.02716109386898692,0.16480623128081937,7.121061566871271,0.02716109386898692
724,587188.1423956368,517563.9557447188,pH,7.115880560232802,0.026198661222843433,0.16186000501310827,7.115880560232802,0.026198661222843433
725,587188.4283361675,517563.9557447188,pH,7.110227448126585,0.025431957960710773,0.15947400402796305,7.110227448126585,0.025431957960710773
726,587188.7142766982,517563.9557447188,pH,7.1036531388136694,0.02482408386930776,0.15755660528618837,7.1036531388136694,0.02482408386930776
727,587189.0002172287,517563.9557447188,pH,7.095625919367333,0.02435643318766308,0.15606547724485093,7.095625919367333,0.02435643318766308
728,587189.2861577594,517563.9557447188,pH,7.085529009984829,0.024030868587723204,0.1550189297722159,7.085529009984829,0.024030868587723204
729,587189.5720982901,517563.9557447188,pH,7.072780418117387,0.023859007760697316,0.1544636130637158,7.072780418117387,0.023859007760697316
730,587189.8580388206,517563.9557447188,pH,7.057236403317943,0.023832577902360305,0.15437803568629932,7.057236403317943,0.023832577902360305
731,587190.1439793513,517563.9557447188,pH,7.039412939861225,0.02390881081896005,0.1546247419365997,7.039412939861225,0.02390881081896005
732,587190.429919882,517563.9557447188,pH,7.020109547125718,0.024036205971007907,0.15503614407939817,7.020109547125718,0.024036205971007907
