grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
1478,587202.8751770002,517569.3178943648,16.381962380122246,24.067874559173045,11.29986316198036,11.679333300031795,-5.082099218141886,-31.02253014759983,N
1479,587203.1083224725,517569.3178943648,16.37163771093146,24.584703508999624,10.822464117353839,10.851123114697751,-5.5491735935776205,-33.89504270469165,N
1480,587203.3414679447,517569.3178943648,16.348573555467286,24.964286274718294,10.41755474787932,9.908344568205898,-5.931018807587966,-36.27850948258734,N
1481,587203.5746134168,517569.3178943648,16.315553016490256,25.226022584256576,10.189594426077399,9.17464349031663,-6.125958590412857,-37.546741959780974,N
1482,587203.8077588892,517569.3178943648,16.274145464938044,25.408069191312535,10.267947055013009,9.103227245186982,-6.006198409925036,-36.9063827213855,N
1483,587204.0409043613,517569.3178943648,16.225614314859573,25.546363270598523,10.698784282392555,9.889383389868671,-5.526830032467018,-34.062377702430005,N
1484,587204.2740498334,517569.3178943648,16.171632346912308,25.663649513309675,11.384067188227446,11.241523837968131,-4.7875651586848615,-29.604711855813143,N
1485,587204.5071953058,517569.3178943648,16.114585037744565,25.768697861398465,12.18599037921804,12.744362093827464,-3.9285946585265243,-24.379123938498758,N
1486,587204.7403407779,517569.3178943648,16.05743496483441,25.861419382931697,13.007787786105897,14.140521275417065,-3.049647178728513,-18.992119136133535,N
1487,587204.97348625,517569.3178943648,16.0032813619951,25.938943047069834,13.793788912047653,15.323434430522893,-2.2094924499474473,-13.80649630515522,N
1488,587205.2066317224,517569.3178943648,15.954827077195768,25.999597610365395,14.512591777174233,16.27020228846781,-1.4422353000215349,-9.039491891973695,N
1489,587205.4397771945,517569.3178943648,15.913950863185493,26.044153991851434,15.146437505948409,16.996631213731895,-0.7675133572370836,-4.822896362037972,N
1490,587205.6729226667,517569.3178943648,15.881503617474726,26.07523247181794,15.686240966978303,17.532512318415737,-0.19526265049642255,-1.2294972516429192,N
1491,587205.906068139,517569.3178943648,15.857348038579028,26.09612807671214,16.12938783000884,17.90790946459985,0.2720397914298136,1.715544054201077,N
1492,587206.1392136111,517569.3178943648,15.840582505870882,26.109885583385054,16.47850159006653,18.145689205714827,0.6379190841956461,4.02711885095904,N
1493,587206.3723590835,517569.3178943648,15.82985279539292,26.118875559721374,16.74028844711355,18.258366294200464,0.9104356517206291,5.751384194713421,N
1494,587199.6111403892,517569.55103983707,14.814880039101796,25.41718647013924,14.01953214054824,24.56388207495984,-0.7953478985535565,-5.368574679338256,N
1495,587199.8442858616,517569.55103983707,14.796320807776214,25.277649350875194,14.035316293489648,23.690873644789235,-0.7610045142865651,-5.14320096308414,N
1496,587200.0774313337,517569.55103983707,14.849478331214053,25.083196610301766,14.034808216468571,22.752376827608167,-0.814670114745482,-5.486186764103495,N
1497,587200.3105768058,517569.55103983707,14.96873906804456,24.796414000056345,14.014125849137477,21.74524920761092,-0.9546132189070828,-6.377378980070556,N
1498,587200.5437222782,517569.55103983707,15.14144847135562,24.38192915412285,13.968847805527625,20.674284540752605,-1.1726006658279946,-7.744309720739756,N
1499,587200.7768677503,517569.55103983707,15.349683781850363,23.83033545012488,13.893788203207398,19.557246684476112,-1.4558955786429646,-9.484857143209894,N
1500,587201.0100132225,517569.55103983707,15.573036794676112,23.180785112513853,13.782799716059753,18.429146879571853,-1.790237078616359,-11.495748081892286,N
1501,587201.2431586948,517569.55103983707,15.791779769041533,22.52777290630541,13.62877664401249,17.3421897652631,-2.163003125029043,-13.697019314247468,N
1502,587201.476304167,517569.55103983707,15.98969637959695,22.001697148768635,13.42413604684301,16.355802451733524,-2.5655603327539396,-16.04508473361399,N
1503,587201.7094496391,517569.55103983707,16.15596906240389,21.725912814508163,13.161996470322558,15.513002074754295,-2.9939725920813327,-18.53168064705276,N
1504,587201.9425951114,517569.55103983707,16.285780665394373,21.768390438102884,12.83780734329715,14.810045489111397,-3.447973322097223,-21.17167971826991,N
1505,587202.1757405836,517569.55103983707,16.37962987938539,22.112791337861108,12.45055329696416,14.179800082540545,-3.9290765824212315,-23.987578543311148,N
1506,587202.4088860557,517569.55103983707,16.441682503988805,22.665157382106,12.002856172555493,13.504870379075705,-4.438826331433312,-26.997397196767658,N
1507,587202.642031528,517569.55103983707,16.477699940246644,23.2928834336054,11.500596159309733,12.65261163627478,-4.977103780936911,-30.20508808259323,N
1508,587202.8751770002,517569.55103983707,16.493145388457695,23.87517708796427,10.953927779126683,11.51261041074061,-5.539217609331011,-33.58496805107588,N
1509,587203.1083224725,517569.55103983707,16.491952726669595,24.340209818720236,10.382869737498588,10.033907957911614,-6.109082989171007,-37.04281166954741,N
1510,587203.3414679447,517569.55103983707,16.47619059220141,24.67474094583588,9.835700614888122,8.294689267495489,-6.640489977313287,-40.303551601645076,N
1511,587203.5746134168,517569.55103983707,16.446548586098185,24.908400512584855,9.443207888285498,6.698241670414073,-7.003340697812687,-42.582434005225984,N
1512,587203.8077588892,517569.55103983707,16.403317896848947,25.08634934018141,9.488378051098667,6.234062086544403,-6.914939845750279,-42.15573879159306,N
1513,587204.0409043613,517569.55103983707,16.347420224567866,25.245569443544163,10.121939101640516,7.463193392044713,-6.22548112292735,-38.082345944538275,N
1514,587204.2740498334,517569.55103983707,16.281087964395528,25.40362411228663,11.074242216392932,9.470234090360172,-5.206845748002596,-31.98094475866258,N
1515,587204.5071953058,517569.55103983707,16.20798027886817,25.560108176053152,12.10046745382445,11.460528096283394,-4.10751282504372,-25.342533458034012,N
1516,587204.7403407779,517569.55103983707,16.13275080680219,25.705209103423115,13.096852075763953,13.165536436131617,-3.0358987310382357,-18.818233588274257,N
1517,587204.97348625,517569.55103983707,16.060270963867218,25.828718545316878,14.018904473688815,14.536838890433206,-2.0413664901784028,-12.710660329275377,N
1518,587205.2066317224,517569.55103983707,15.994796217787952,25.925323836417093,14.843419962962985,15.601512504845854,-1.1513762548249673,-7.1984427881895225,N
1519,587205.4397771945,517569.55103983707,15.939330990961523,25.995490702565522,15.556722083526546,16.411111032178688,-0.38260890743497633,-2.4004075682469774,N
1520,587205.6729226667,517569.55103983707,15.895336870219898,26.043574645259653,16.151498359171033,17.020120757648044,0.25616148895113433,1.6115511803405431,N
1521,587205.906068139,517569.55103983707,15.862796278356013,26.07528148686444,16.626264664833258,17.474591641200536,0.7634683864772445,4.8129495776161395,N
1522,587206.1392136111,517569.55103983707,15.840540756014477,26.095833122274176,16.985199823219958,17.80618234708317,1.144659067205481,7.226136309588211,N
1523,587206.3723590835,517569.55103983707,15.826705649635542,26.109179257426778,17.23740090948947,18.030727917227267,1.4106952598539273,8.913385331624037,N
1524,587206.6055045556,517569.55103983707,15.819179790849144,26.11797010351145,17.395371963543074,18.150708520144835,1.5761921726939292,9.963804656962699,N
1525,587200.0774313337,517569.7841853092,15.171848228116575,25.319870347543336,14.032309724232217,23.82025688966011,-1.1395385038843582,-7.510874659110796,N
1526,587200.3105768058,517569.7841853092,15.269342245919242,25.033881274677345,13.992941604421244,22.891890192323526,-1.2764006414979985,-8.359237882948879,N
1527,587200.5437222782,517569.7841853092,15.4100256059265,24.61994778653635,13.928641501157465,21.915754009802622,-1.4813841047690346,-9.613119034658276,N
1528,587200.7768677503,517569.7841853092,15.57951277841187,24.075774542246354,13.834493322236355,20.90693147441236,-1.7450194561755143,-11.200731890624608,N
1529,587201.0100132225,517569.7841853092,15.761861721357837,23.442982256676697,13.704935835769822,19.889732294244006,-2.056925885588015,-13.05001859520702,N
1530,587201.2431586948,517569.7841853092,15.941901428739637,22.81177029228185,13.533880082983387,18.89471917620218,-2.40802134575625,-15.104982028148369,N
1531,587201.476304167,517569.7841853092,16.107317719440687,22.30229109549584,13.315101725835035,17.949869942092672,-2.7922159936056516,-17.33507739923447,N
1532,587201.7094496391,517569.7841853092,16.250018005781875,22.025167580409633,13.042923504803094,17.065978866205047,-3.2070945009787817,-19.73594429149355,N
1533,587201.9425951114,517569.7841853092,16.366477269935896,22.037620312651438,12.712980273601916,16.221261579987175,-3.6534969963339794,-22.323050562903997,N
1534,587202.1757405836,517569.7841853092,16.457039767488727,22.318052304314612,12.322667966578933,15.353865813100622,-4.134371800909793,-25.12220824231915,N
1535,587202.4088860557,517569.7841853092,16.524439392875923,22.7741973359786,11.871001996241237,14.367808814174834,-4.653437396634686,-28.160939599808106,N
1536,587202.642031528,517569.7841853092,16.572020329124157,23.28169875455358,11.358055128480963,13.149013327944257,-5.2139652006431945,-31.46245959812165,N
1537,587202.8751770002,517569.7841853092,16.60221465559747,23.733174143807165,10.784571126534495,11.58306956313793,-5.817643529062977,-35.04137038188183,N
1538,587203.1083224725,517569.7841853092,16.61573069525042,24.073453418011546,10.15282245502903,9.570829096026326,-6.46290824022139,-38.89632276038755,N
1539,587203.3414679447,517569.7841853092,16.61165130972263,24.306552147944775,9.472457964191516,7.054257142687613,-7.139193345531115,-42.977023851642116,N
1540,587203.5746134168,517569.7841853092,16.588321315176422,24.476345589813192,8.800455499195312,4.161955087131054,-7.78786581598111,-46.94788380338462,N
1541,587203.8077588892,517569.7841853092,16.544634859424335,24.63538265049314,8.653312519342313,2.719477276051199,-7.891322340082022,-47.69716833966197,N
1542,587204.0409043613,517569.7841853092,16.481216953177498,24.818786802109795,9.718635534495881,5.224590530006862,-6.762581418681616,-41.032051443129774,N
1543,587204.2740498334,517569.7841853092,16.401066820060805,25.033617419488547,11.000784443313034,8.103078183989602,-5.4002823767477715,-32.926409214688825,N
1544,587204.5071953058,517569.7841853092,16.30945441977971,25.263974754629654,12.234947486951278,10.499850642071682,-4.074506932828431,-24.98248456359747,N
1545,587204.7403407779,517569.7841853092,16.21313747850618,25.48460997373286,13.378943953545923,12.386534251206214,-2.8341935249602574,-17.48084557179361,N
1546,587204.97348625,517569.7841853092,16.11918527947008,25.674064149999126,14.414252654281356,13.829871634795875,-1.7049326251887251,-10.577039692943929,N
1547,587205.2066317224,517569.7841853092,16.03378453718316,25.8216508012638,15.326789844163498,14.916323125579597,-0.7069946930196611,-4.409406222093758,N
1548,587205.4397771945,517569.7841853092,15.96135124458,25.927585983943313,16.10490654824296,15.734018078741368,0.14355530366295888,0.8993931745703923,N
1549,587205.6729226667,517569.7841853092,15.904125681480497,25.999014655188848,16.740797258184795,16.362164470050853,0.8366715767042976,5.260720353075158,N
1550,587205.906068139,517569.7841853092,15.862257125681422,26.045351266713133,17.232581401852983,16.86223624299066,1.3703242761715604,8.63889839456056,N
1551,587206.1392136111,517569.7841853092,15.834253050038333,26.07506758191544,17.585576154139194,17.272449667153,1.7513231041008606,11.060345559506016,N
1552,587206.3723590835,517569.7841853092,15.817606801660407,26.09438475738471,17.811874732428567,17.60771146760121,1.9942679307681601,12.607899259190193,N
1553,587206.6055045556,517569.7841853092,15.80942602662953,26.107303574051485,17.928271165934863,17.865031253665208,2.118845139305332,13.402416607259058,N
1554,587206.8386500278,517569.7841853092,15.806937094453295,26.1161968559221,17.95337510484664,18.03196062489046,2.1464380103933447,13.579088710022999,N
1555,587200.3105768058,517570.01733078144,15.485159168224797,25.24171329750307,13.994548195315767,23.98034790994143,-1.49061097290903,-9.626061680836518,N
1556,587200.5437222782,517570.01733078144,15.599925584243845,24.87523835299025,13.917327223461754,23.0851510215509,-1.682598360782091,-10.785938379613427,N
1557,587200.7768677503,517570.01733078144,15.738293046167113,24.395572865434936,13.811443067478896,22.16162260769631,-1.9268499786882174,-12.243068374924436,N
1558,587201.0100132225,517570.01733078144,15.888015655637652,23.84062615917617,13.672111651504704,21.224373983757204,-2.2159040041329483,-13.947015487403956,N
1559,587201.2431586948,517570.01733078144,16.03784851444176,23.287725549485323,13.494302869041599,20.288561230449112,-2.54354564540016,-15.859643786445222,N
1560,587201.476304167,517570.01733078144,16.17896131322885,22.837128805878283,13.27303190699731,19.363305843850966,-2.9059294062315395,-17.961161720904073,N
1561,587201.7094496391,517570.01733078144,16.305783031664713,22.57828683125589,13.003767269153332,18.442841751042977,-3.302015762511381,-20.250580766953007,N
1562,587201.9425951114,517570.01733078144,16.416036777186505,22.55294518003419,12.682826166679707,17.49833880303258,-3.7332106105067986,-22.741241757540838,N
1563,587202.1757405836,517570.01733078144,16.50994281892908,22.734807647403628,12.307571484246441,16.474312748353718,-4.202371334682638,-25.453578978265814,N
1564,587202.4088860557,517570.01733078144,16.588826043589716,23.038978743387595,11.876294254911173,15.291747803460067,-4.712531788678543,-28.407867900330224,N
1565,587202.642031528,517570.01733078144,16.653574673569995,23.35841428038038,11.387843962804613,13.856437839873132,-5.265730710765382,-31.61922178259028,N
1566,587202.8751770002,517570.01733078144,16.70347424215224,23.609242606739375,10.841246365561293,12.068795834608263,-5.862227876590946,-35.09585964934921,N
1567,587203.1083224725,517570.01733078144,16.73583640937488,23.762109935603934,10.235756784949448,9.83267761102712,-6.500079624425432,-38.83928753500659,N
1568,587203.3414679447,517570.01733078144,16.746575783244126,23.845266139871388,9.572916098846573,7.067432167928676,-7.173659684397553,-42.836576129044815,N
1569,587203.5746134168,517570.01733078144,16.7315498982008,23.92093857151011,8.874798684058181,3.775993268318919,-7.856751214142619,-46.957701240740896,N
1570,587203.8077588892,517570.01733078144,16.6881972098864,24.04991256160814,8.649896291190121,1.7570391330083577,-8.03830091869628,-48.16758106102821,N
1571,587204.0409043613,517570.01733078144,16.61689783652517,24.263054584639033,9.943828465762127,4.8002696815606125,-6.6730693707630415,-40.15833422346223,N
1572,587204.2740498334,517570.01733078144,16.521585097272798,24.551970261711638,11.341862422258059,7.766103721315857,-5.179722675014739,-31.351245322519027,N
1573,587204.5071953058,517570.01733078144,16.40940630921848,24.87917355096014,12.66545890128263,10.121045328875079,-3.743947407935849,-22.81586144790975,N
1574,587204.7403407779,517570.01733078144,16.289555623837437,25.19842639103288,13.890574966867849,11.916484895526766,-2.398980656969588,-14.727109273987944,N
1575,587204.97348625,517570.01733078144,16.171653692996003,25.47328031811738,15.000242263565886,13.248106843451664,-1.1714114294301172,-7.243609414771597,N
1576,587205.2066317224,517570.01733078144,16.064145158316485,25.68616427160991,15.97682804011373,14.223753552506217,-0.08731711820275478,-0.5435528460569861,N
1577,587205.4397771945,517570.01733078144,15.97311437564369,25.83734193899637,16.80294697954233,14.952877255642354,0.829832603898641,5.195183508884129,N
1578,587205.6729226667,517570.01733078144,15.901736673485313,25.93800320702052,17.465022063686416,15.534453654454992,1.5632853902011021,9.830909807528991,N
1579,587205.906068139,517570.01733078144,15.850371470432549,26.002675965736376,17.957634170455687,16.04310602500446,2.1072627000231385,13.294721224382966,N
1580,587206.1392136111,517570.01733078144,15.817139460856458,26.044150326370566,18.286368080571826,16.519339288340287,2.469228619715368,15.611094697787191,N
1581,587206.3723590835,517570.01733078144,15.798747573638597,26.07152057712916,18.46732821265868,16.9697349404064,2.6685806390200817,16.891089794186026,N
1582,587206.6055045556,517570.01733078144,15.791331379291961,26.09037117428649,18.523504482643464,17.37707065205042,2.732173103351503,17.301727370083256,N
1583,587206.8386500278,517570.01733078144,15.791147256530158,26.103825093143985,18.479965570295732,17.71447694693648,2.688818313765575,17.027377872457368,N
1584,587207.0717955001,517570.01733078144,15.795030279263289,26.11358963549807,18.359889413060127,17.95730547746587,2.5648591337968387,16.23839326958523,N
1585,587200.5437222782,517570.2504762537,15.715599702835599,25.13145798155206,13.93569939062948,24.176551640886785,-1.7799003122061183,-11.32569132493854,N
1586,587200.7768677503,517570.2504762537,15.831030096848313,24.749404275424254,13.825056857300286,23.321044635322274,-2.0059732395480268,-12.671147911893502,N
1587,587201.0100132225,517570.2504762537,15.956733512935502,24.306597517153147,13.684105740795182,22.444207402991445,-2.2726277721403196,-14.242437340311467,N
1588,587201.2431586948,517570.2504762537,16.084720604353425,23.862840408843205,13.508954162445798,21.551243759807747,-2.5757664419076267,-16.01374686738718,N
1589,587201.476304167,517570.2504762537,16.20918107528264,23.49345105065054,13.295938041928643,20.640846551079825,-2.9132430333539965,-17.972795910068506,N
1590,587201.7094496391,517570.2504762537,16.32682333747843,23.262378305759324,13.04193117208545,19.69997569696401,-3.2848921653929803,-20.119603780194453,N
1591,587201.9425951114,517570.2504762537,16.43656018395983,23.193498145241676,12.74466696083385,18.699664495424052,-3.6918932231259802,-22.46147114606643,N
1592,587202.1757405836,517570.2504762537,16.53854603209503,23.256135538427507,12.403024124268583,17.593865577654704,-4.135521907826448,-25.00535355285145,N
1593,587202.4088860557,517570.2504762537,16.632801832972998,23.375754117369354,12.017321579294018,16.322591399583082,-4.61548025367898,-27.749264976687304,N
1594,587202.642031528,517570.2504762537,16.717859446952914,23.467480271577717,11.589893023397387,14.819532080227068,-5.127966423555527,-30.673582582907635,N
1595,587202.8751770002,517570.2504762537,16.789925131710714,23.476575254322178,11.126727045485314,13.02487329245606,-5.6631980862254,-33.72973995893203,N
1596,587203.1083224725,517570.2504762537,16.84294543547198,23.404902728647052,10.64252740612952,10.909850488910966,-6.200418029342458,-36.813145616942435,N
1597,587203.3414679447,517570.2504762537,16.869674713823873,23.309384887754717,10.177649826047684,8.543145623710675,-6.6920248877761885,-39.66896221355354,N
1598,587203.5746134168,517570.2504762537,16.863486830452636,23.27346814180804,9.859207025244253,6.318219749662502,-7.004279805208384,-41.53518116170273,N
1599,587203.8077588892,517570.2504762537,16.820383829047014,23.36696480747518,10.03062426288409,5.431086893758049,-6.789759566162925,-40.366258197020045,N
1600,587204.0409043613,517570.2504762537,16.740553564090046,23.615007376347393,10.905308237091639,6.618212857695623,-5.8352453269984075,-34.85694367667459,N
1601,587204.2740498334,517570.2504762537,16.62896267843262,23.990407805917805,12.118282582114055,8.563365330418822,-4.510680096318566,-27.125444825063042,N
1602,587204.5071953058,517570.2504762537,16.494787986484457,24.42991443776719,13.39314237021625,10.35313606701861,-3.1016456162682076,-18.803791954219975,N
1603,587204.7403407779,517570.2504762537,16.349861206015294,24.86255530323933,14.62786779318914,11.75783395801431,-1.721993412826155,-10.53215920996696,N
1604,587204.97348625,517570.2504762537,16.206587731817812,25.234553378341953,15.773269277456963,12.778294276460198,-0.43331845436084926,-2.6737180061052004,N
1605,587205.2066317224,517570.2504762537,16.075906391239215,25.520808487180126,16.79283729146627,13.496788598338238,0.7169309002270552,4.4596608289393656,N
1606,587205.4397771945,517570.2504762537,15.965771839199663,25.722296331056942,17.653841886562258,14.02864849664782,1.6880700473625954,10.57305631299323,N
1607,587205.6729226667,517570.2504762537,15.880425738121296,25.855491584197317,18.329657981350923,14.491322927527076,2.449232243229627,15.422963361430503,N
1608,587205.906068139,517570.2504762537,15.820472988836984,25.941170930522812,18.806732591209585,14.973590392822063,2.9862596023726002,18.87591859282413,N
1609,587206.1392136111,517570.2504762537,15.78358051379919,25.997102277082096,19.090090851764593,15.513190299818893,3.3065103379654026,20.94905104120452,N
1610,587206.3723590835,517570.2504762537,15.765514461921889,26.035406601697638,19.202250392873466,16.096299437061813,3.4367359309515777,21.79907252156124,N
1611,587206.6055045556,517570.2504762537,15.76122891991493,26.063084030800027,19.17587932081153,16.677683963465903,3.4146504008965994,21.66487409228639,N
1612,587206.8386500278,517570.2504762537,15.765786530093788,26.08374822502419,19.04516090533957,17.205860552789932,3.2793743752457836,20.800575784697468,N
1613,587207.0717955001,517570.2504762537,15.774989623668908,26.0992516048685,18.839948144508917,17.639976958535755,3.0649585208400083,19.429226858199147,N
1614,587207.3049409722,517570.2504762537,15.785695641921357,26.11071117154311,18.583397337825893,17.95584641410173,2.7977016959045358,17.72301810048083,N
1615,587200.7768677503,517570.4836217258,15.867796835417069,25.08745053994708,13.873811582678327,24.39194934435447,-1.9939852527387423,-12.56623886365969,N
1616,587201.0100132225,517570.4836217258,15.977737144506143,24.765005830428244,13.738408194926127,23.56450686692699,-2.239328949580017,-14.015307232351095,N
1617,587201.2431586948,517570.4836217258,16.091460940063488,24.436211746531207,13.574062160379617,22.708286474312175,-2.5173987796838713,-15.644314640296042,N
1618,587201.476304167,517570.4836217258,16.205702313391797,24.151368837020495,13.378545175049295,21.817061448426163,-2.8271571383425016,-17.44544656979317,N
1619,587201.7094496391,517570.4836217258,16.31918711462282,23.949208202469286,13.150397869959068,20.876114753643922,-3.1687892446637527,-19.417567936483533,N
1620,587201.9425951114,517570.4836217258,16.4319529949964,23.836216946841535,12.889325891634105,19.860527196592347,-3.542627103362296,-21.559379487277262,N
1621,587202.1757405836,517570.4836217258,16.544178461305155,23.77788640320617,12.596721314495138,18.735871971327104,-3.9474571468100166,-23.860097713782796,N
1622,587202.4088860557,517570.4836217258,16.6547749362257,23.710571523566536,12.276479858781896,17.462447350314264,-4.378295077443804,-26.288527429575772,N
1623,587202.642031528,517570.4836217258,16.760170675982817,23.572051408483855,11.936554675291093,16.004274110710753,-4.8236160006917235,-28.78023197940296,N
1624,587202.8751770002,517570.4836217258,16.85376599244843,23.33713190951994,11.592272695066658,14.345581494144803,-5.261493297381772,-31.218502142128113,N
1625,587203.1083224725,517570.4836217258,16.92640552144726,23.039211775701226,11.273712526615586,12.522145643720027,-5.652692994831675,-33.395708189013966,N
1626,587203.3414679447,517570.4836217258,16.96791083662773,22.764066874788373,11.041464354106092,10.682737484624782,-5.926446482521639,-34.92737874204603,N
1627,587203.5746134168,517570.4836217258,16.969344353465335,22.616342847179652,11.01109421825073,9.181684107755347,-5.958250135214605,-35.111846463283435,N
1628,587203.8077588892,517570.4836217258,16.92537957153654,22.67459536479175,11.341261972121906,8.53791096104438,-5.584117599414633,-32.992569388549846,N
1629,587204.0409043613,517570.4836217258,16.83606165935676,22.957674700887782,12.093791427041815,8.933496792771441,-4.742270232314944,-28.167337042742382,N
1630,587204.2740498334,517570.4836217258,16.707404009445984,23.418909594288085,13.14509799355125,9.919992257926523,-3.562306015894734,-21.321720680727463,N
1631,587204.5071953058,517570.4836217258,16.550622682510998,23.96870555755002,14.331177622672502,10.967794698528655,-2.2194450598384954,-13.41003962457423,N
1632,587204.7403407779,517570.4836217258,16.380224243980795,24.51118863744199,15.540797962926263,11.802431319802341,-0.8394262810545321,-5.124632413765607,N
1633,587204.97348625,517570.4836217258,16.211480500841464,24.975680900022116,16.70184701313111,12.355203223056728,0.490366512289647,3.024810178590378,N
1634,587205.2066317224,517570.4836217258,16.05794438525355,25.330521720641094,17.756513013316415,12.67926989682284,1.6985686280628656,10.577746362247385,N
1635,587205.4397771945,517570.4836217258,15.929570141240614,25.57859676550581,18.650202984431242,12.899508264407139,2.7206328431906286,17.079135338040846,N
1636,587205.6729226667,517570.4836217258,15.831762515048254,25.742652889307113,19.334488323123672,13.166284368524643,3.502725808075418,22.12467376734612,N
1637,587205.906068139,517570.4836217258,15.765396572882093,25.850133643811617,19.78088471531057,13.595221195134602,4.015488142428477,25.4702640930421,N
1638,587206.1392136111,517570.4836217258,15.727615751667722,25.92352380280729,19.99372859751481,14.216286239026296,4.266112845847088,27.1249813907408,N
1639,587206.3723590835,517570.4836217258,15.71308447539522,25.977200144333327,20.00781103656312,14.973379139920585,4.294726561167899,27.332167455046257,N
1640,587206.6055045556,517570.4836217258,15.715350738026917,26.018630469670022,19.872064254466892,15.770377834838035,4.156713516439975,26.450020656439108,N
1641,587206.8386500278,517570.4836217258,15.728037820733487,26.051114824834375,19.633489539012768,16.518386559249397,3.9054517182792807,24.8311439913434,N
1642,587207.0717955001,517570.4836217258,15.745693118609541,26.0761692441762,19.32940258126867,17.15751572985284,3.5837094626591295,22.759934641578973,N
1643,587207.3049409722,517570.4836217258,15.764237875296912,26.094878685075003,18.986368394485783,17.657682706543977,3.2221305191888714,20.439494409292426,N
1644,587207.5380864444,517570.4836217258,15.781056651168115,26.108363387550312,18.621916757669183,18.010668064792156,2.8408601065010686,18.001710337252913,N
1645,587207.7712319167,517570.4836217258,15.794824623491326,26.117776481751005,18.246747401593844,18.220754122736675,2.4519227781025172,15.523583430333385,N
1646,587201.0100132225,517570.71676719806,15.962650994530081,25.156065486780385,13.83068992530418,24.5999689672911,-2.131961069225902,-13.355933610002879,N
1647,587201.2431586948,517570.71676719806,16.068585342215425,24.930546034644276,13.683692827239295,23.779957226877663,-2.38489251497613,-14.841956925172093,N
1648,587201.476304167,517570.71676719806,16.177519122395307,24.72086934915819,13.512885955886393,22.915694023627275,-2.6646331665089136,-16.471210117873607,N
1649,587201.7094496391,517570.71676719806,16.289926464138933,24.544652818864524,13.318565601737744,21.99388059394997,-2.9713608624011894,-18.24048051378513,N
1650,587201.9425951114,517570.71676719806,16.406904396661048,24.39409973482703,13.102576370093969,20.995507639378637,-3.304328026567079,-20.139862747292778,N
1651,587202.1757405836,517570.71676719806,16.528777624250576,24.232102223492966,12.86902683778875,19.897746051852792,-3.659750786461826,-22.141690508875495,N
1652,587202.4088860557,517570.71676719806,16.653628781125686,24.005005382424212,12.625416985014285,18.678834133862562,-4.0282117961114015,-24.188192549822876,N
1653,587202.642031528,517570.71676719806,16.77618395307175,23.67046992744994,12.384549368114726,17.327131552430572,-4.391634584957025,-26.17779226337649,N
1654,587202.8751770002,517570.71676719806,16.887512341426874,23.228722407248764,12.167846973748798,15.856092296023169,-4.7196653676780755,-27.947664950628823,N
1655,587203.1083224725,517570.71676719806,16.97584771090764,22.739805168279887,12.010793550351515,14.32717354095341,-4.965054160556125,-29.247753897826765,N
1656,587203.3414679447,517570.71676719806,17.02852298395385,22.313382719612747,11.969887481365607,12.877984091911994,-5.058635502588242,-29.706836625554935,N
1657,587203.5746134168,517570.71676719806,17.034627928417986,22.07115308930071,12.123998605228003,11.729523465908162,-4.910629323189983,-28.827335377239645,N
1658,587203.8077588892,517570.71676719806,16.987702127918922,22.09804415543625,12.551033423102535,11.104207671978154,-4.4366687048163875,-26.116944313055843,N
1659,587204.0409043613,517570.71676719806,16.887692208377533,22.406665828846805,13.275393470933588,11.043911761478999,-3.612298737443945,-21.39012656597318,N
1660,587204.2740498334,517570.71676719806,16.74158224192979,22.933274297603234,14.243747978587596,11.341228420107548,-2.4978342633421953,-14.919941420389138,N
1661,587204.5071953058,517570.71676719806,16.56248938599749,23.565969178055333,15.364743156239069,11.7029353556031,-1.1977462297584225,-7.231679983873916,N
1662,587204.7403407779,517570.71676719806,16.367461134498633,24.188559627376485,16.551776980053315,11.918299932095502,0.18431584555468206,1.1261113989523337,N
1663,587204.97348625,517570.71676719806,16.174557094198015,24.717647647729713,17.731145423865136,11.907417617257375,1.5565883296671217,9.623684411275079,N
1664,587205.2066317224,517570.71676719806,15.999939231483909,25.118205781203994,18.83154335702426,11.7150103514482,2.83160412554035,17.697593000656255,N
1665,587205.4397771945,517570.71676719806,15.855610759165744,25.39698079070956,19.773654589013397,11.496631476216187,3.9180438298476528,24.71077203748034,N
1666,587205.6729226667,517570.71676719806,15.748197179145695,25.583628069476937,20.474381554972595,11.476897534357763,4.7261843758269,30.010955044971602,N
1667,587205.906068139,517570.71676719806,15.678856706715374,25.71163918210294,20.876889742703824,11.838717584417862,5.19803303598845,33.15313822443503,N
1668,587206.1392136111,517570.71676719806,15.644139272773046,25.806589987863443,20.98620438446337,12.597865641675247,5.342065111690324,34.14738911834937,N
1669,587206.3723590835,517570.71676719806,15.637445046505334,25.882945213413553,20.863802130070024,13.608522813781269,5.2263570835646895,33.42206522882508,N
1670,587206.6055045556,517570.71676719806,15.650682301660186,25.94650335333741,20.58701573954078,14.68417069144702,4.936333437880595,31.540691598838222,N
1671,587206.8386500278,517570.71676719806,15.675773350493474,25.998621433750905,20.21949886339904,15.686278003046553,4.543725512905565,28.985654559508728,N
1672,587207.0717955001,517570.71676719806,15.70577041269135,26.03957555256833,19.80486668067649,16.540284855137557,4.099096267985139,26.0993008319591,N
1673,587207.3049409722,517570.71676719806,15.735480080911126,26.07018069482947,19.370645616162157,17.21913663982672,3.6351655352510317,23.101713557890672,N
